date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2024-05-18,3090.47,3146.36,3081.59,3121.59,1335509.587,4156984937.14991,613295.17,6.253e-05,0.00018759,,,1914456069.7203002,4.72177330362216,111028849260.0,2351422699070.0234,,proxy_calibrated
2024-05-19,3121.6,3135.58,3051.3,3069.98,1348685.716,4166087445.67779,620770.85,6.554666666666667e-05,0.00019664000000000001,,,1905754094.083,4.775750803283582,111128449259.0,2326931488606.8447,,proxy_calibrated
2024-05-20,3069.98,3698.86,3045.06,3664.39,5394372.967,18048021771.67237,598488.66,5.410333333333333e-05,0.00016230999999999998,,,2193095860.8174,4.350613505710368,111128449259.0,2554316744365.803,,proxy_calibrated
2024-05-21,3664.39,3849.26,3628.0,3792.32,5629142.3,21078487769.9036,741355.46,0.00013134666666666668,0.00039404,,,2811457138.0672,4.370659050410785,111057749078.0,2540984043757.932,,proxy_calibrated
2024-05-22,3792.33,3816.84,3655.0,3740.25,3626843.371,13562779469.1395,754680.7,0.00012547,0.00037641000000000004,,,2822694488.1749997,4.441038085344677,111423759590.0,2508957533097.8545,,proxy_calibrated
2024-05-23,3740.25,3952.89,3524.55,3784.8,7635174.311,29016060909.3369,740786.44,0.0001,0.00030000000000000003,,,2803728518.112,4.485301621215736,111446156187.0,2484697030403.78,,proxy_calibrated
2024-05-24,3784.79,3832.0,3627.0,3729.61,3215814.229,11955995521.85735,730207.33,0.0001,0.00030000000000000003,,,2723388560.0413,4.479242341225758,111590570266.0,2491282269747.944,,proxy_calibrated
2024-05-25,3729.61,3782.82,3710.14,3751.15,1147234.262,4299287507.21736,716021.32,0.0001,0.00030000000000000003,,,2685903374.5179996,4.439640555469099,111588108138.0,2513449157512.019,,proxy_calibrated
2024-05-26,3751.16,3887.26,3732.06,3827.53,1903387.53,7268692628.89094,711890.64,0.0001,0.00030000000000000003,,,2724782781.3192,4.454323280360256,111588108133.0,2505164109327.399,,proxy_calibrated
2024-05-27,3827.54,3980.0,3824.7,3896.09,2765129.283,10831101104.6769,745572.9,0.0001,0.00030000000000000003,,,2904819119.961,4.393268970222229,111589908132.0,2540019946157.6636,,proxy_calibrated
2024-05-28,3896.09,3934.42,3775.42,3847.0,2743469.005,10587010856.16523,752586.7,0.0001073,0.0003219,,,2895201034.8999996,4.453259556405085,111606077061.0,2506166003741.64,,proxy_calibrated
2024-05-29,3847.01,3891.79,3746.41,3770.0,2322064.217,8840201337.98247,783591.32,0.00015061666666666668,0.00045185,,,2954139276.3999996,4.509637047841437,111603568790.0,2474779402555.6816,,proxy_calibrated
2024-05-30,3770.01,3828.74,3704.7,3750.39,2337573.407,8797090035.41715,740691.27,0.00019421666666666665,0.00058265,,,2777881132.0953,4.481868910263948,111604510878.0,2490133315198.354,,proxy_calibrated
2024-05-31,3750.38,3859.53,3725.16,3764.35,2245502.251,8482436640.91421,716380.19,0.00011037333333333334,0.00033112,,,2696705768.2264996,4.516715368833153,111616920065.0,2471196676133.1494,,proxy_calibrated
2024-06-01,3764.35,3837.2,3754.36,3817.49,990970.998,3762256419.145,721840.28,0.00013899,0.00041697,,,2755618050.4972,4.496680940690548,111762088179.0,2485435138785.65,,proxy_calibrated
2024-06-02,3817.49,3841.7,3753.8,3783.98,1399997.604,5315063128.49873,738549.18,0.00011898333333333333,0.00035695,,,2794655326.1364,4.508419444301637,111830758178.0,2480486999037.926,,proxy_calibrated
2024-06-03,3783.98,3854.0,3760.0,3769.15,1916780.125,7289605441.43148,732200.11,0.0001377333333333333,0.00041319999999999996,,,2759772044.6065,4.46269236546091,111790758178.0,2505007045594.418,,proxy_calibrated
2024-06-04,3769.14,3835.11,3720.0,3813.12,1757510.322,6653247408.53949,740610.74,0.00010266666666666666,0.000308,,,2824037624.9087996,4.390139759083773,112253386803.0,2556943354040.9062,,proxy_calibrated
2024-06-05,3813.11,3892.06,3778.91,3868.61,1939160.262,7418252620.82999,743033.13,0.00012542666666666666,0.00037628,,,2874505397.0493,4.351141491495906,112254796393.0,2579893037548.8022,,proxy_calibrated
2024-06-06,3868.6,3881.99,3760.0,3815.76,1550761.493,5943223056.9034,753834.33,0.00018259333333333334,0.00054778,,,2876450883.0408,4.380561597555075,112315084780.0,2563942596827.9155,,proxy_calibrated
2024-06-07,3815.77,3844.32,3555.02,3679.82,2617598.785,9796443077.05075,741457.64,0.00015454,0.00046362,,,2728430652.8248,4.484504366922615,112355387840.0,2505413723503.657,,proxy_calibrated
2024-06-08,3679.82,3711.28,3659.0,3682.11,793561.955,2926036726.64497,753673.51,0.0001,0.00030000000000000003,,,2775108767.9061003,4.485971658332828,112376137266.0,2505056782007.4814,,proxy_calibrated
2024-06-09,3682.12,3724.73,3666.71,3707.67,715200.186,2642214956.13551,751615.16,0.0001,0.00030000000000000003,,,2786740980.2772,4.464042867071623,112374987252.0,2517336651960.0005,,proxy_calibrated
2024-06-10,3707.67,3715.49,3642.6,3669.66,1149036.664,4227296437.78585,748522.96,0.0001,0.00030000000000000003,,,2746824765.3936,4.480610303177084,112403987892.0,2508675834010.7656,,proxy_calibrated
2024-06-11,3669.65,3675.0,3427.09,3498.16,3162055.189,11172484428.62634,746041.67,0.0001,0.00030000000000000003,,,2609773128.3272,4.636661548749576,112409287892.0,2424358273946.3647,,proxy_calibrated
2024-06-12,3498.17,3657.77,3462.09,3560.45,2861506.382,10226727654.51707,743985.69,0.0001,0.00030000000000000003,,,2648923849.9605,4.5722738757915105,112411964316.0,2458557106808.049,,proxy_calibrated
2024-06-13,3560.44,3562.33,3426.01,3469.18,2257441.373,7883026434.45223,717159.89,0.0001,0.00030000000000000003,,,2487956747.1902,4.673549868467057,112457053102.0,2406244851708.116,,proxy_calibrated
2024-06-14,3469.18,3533.82,3361.05,3480.51,2523034.384,8724522321.55577,699461.05,0.0001,0.00030000000000000003,,,2434481179.1355004,4.7074288063915155,112453723055.0,2388856585623.0444,,proxy_calibrated
2024-06-15,3480.5,3594.99,3472.34,3567.87,1576530.079,5582814974.94714,736733.51,0.0001,0.00030000000000000003,,,2628569388.3237,4.672595126932536,112472971806.0,2407077196945.934,,proxy_calibrated
2024-06-16,3567.88,3653.73,3540.0,3622.96,1335659.257,4792346124.67986,762205.83,0.0001,0.00030000000000000003,,,2761441233.8568,4.634117962677139,112472301806.0,2427048743943.163,,proxy_calibrated
2024-06-17,3622.96,3637.47,3464.0,3509.56,2934501.925,10383899880.01183,764774.56,9.712333333333333e-05,0.00029137,,,2684022204.7936,4.677329474490557,112473915172.0,2404660945640.362,,proxy_calibrated
2024-06-18,3509.56,3515.87,3341.85,3482.34,3312942.268,11343168334.36804,713407.48,6.898666666666667e-05,0.00020696,,,2484327403.9032,4.752498253961442,112465611554.0,2366452453933.136,,proxy_calibrated
2024-06-19,3482.33,3587.63,3463.91,3558.85,2344216.428,8299632826.1935,718770.33,8.707333333333333e-05,0.00026122,,,2557995788.9205,4.741667171740082,112519098919.0,2372986016175.996,,proxy_calibrated
2024-06-20,3558.84,3625.0,3483.63,3511.26,2504170.932,8897629754.84559,772527.66,6.519e-05,0.00019557,,,2712545471.4516,4.760649854102399,112519060290.0,2363523126848.7188,,proxy_calibrated
2024-06-21,3511.27,3546.66,3443.8,3517.18,2504862.799,8759168104.96023,736961.71,4.283e-05,0.00012849,,,2592026987.1777997,4.808161785635215,112804377136.0,2346101944260.9546,,proxy_calibrated
2024-06-22,3517.18,3520.0,3472.57,3494.26,844082.802,2950982843.3563,755906.87,4.771666666666666e-05,0.00014314999999999998,,,2641335139.5662003,4.809347852105362,112804714097.0,2345530362242.733,,proxy_calibrated
2024-06-23,3494.25,3519.7,3397.87,3419.38,1408148.716,4887692168.50265,744023.26,4.965000000000001e-05,0.00014895000000000002,,,2544098254.7788,4.891337600065541,112844714097.0,2307031804459.5396,,proxy_calibrated
2024-06-24,3419.38,3434.75,3213.0,3352.0,4181333.575,13901750459.19383,710848.64,8.360666666666667e-05,0.00025082,,,2382764641.28,5.0798054084008415,112844714097.0,2221437732838.753,,proxy_calibrated
2024-06-25,3351.99,3431.27,3335.58,3393.06,1973459.793,6678808477.4523,732984.34,0.0001,0.00030000000000000003,,,2487059844.6804,4.978367762977706,112837386516.0,2266553856368.9536,,proxy_calibrated
2024-06-26,3393.07,3425.0,3325.54,3370.76,1794812.97,6063286037.3137,718637.42,0.0001,0.00030000000000000003,,,2422354269.8392005,5.03411316460056,112732648639.0,2239374542307.194,,proxy_calibrated
2024-06-27,3370.78,3476.6,3360.22,3450.34,1724674.688,5901459500.76735,724317.25,0.0001,0.00030000000000000003,,,2499140780.3650002,4.9556668413958676,112636116562.0,2272875077499.6343,,proxy_calibrated
2024-06-28,3450.34,3487.98,3362.0,3379.51,2082751.457,7138480475.03431,746411.91,0.0001,0.00030000000000000003,,,2522506513.9641004,5.05277435370196,112659805872.0,2229662319859.164,,proxy_calibrated
2024-06-29,3379.5,3407.0,3369.07,3377.62,735883.787,2493797462.5418,746543.42,0.0001,0.00030000000000000003,,,2521539986.2604003,5.022653837902426,112690515631.0,2243644879139.473,,proxy_calibrated
2024-06-30,3377.63,3459.77,3348.5,3436.73,1174744.367,3992984415.0922,729062.75,0.0001,0.00030000000000000003,,,2505591824.8075,4.905639111125398,112775515629.0,2298895476702.286,,proxy_calibrated
2024-07-01,3436.72,3524.16,3420.0,3440.46,1724896.32,5995532614.39528,721469.64,0.0001,0.00030000000000000003,,,2482187437.6344,4.896391549347254,112739012075.0,2302491762327.084,,proxy_calibrated
2024-07-02,3440.47,3463.84,3399.22,3420.43,1214393.314,4168787637.14763,704684.29,0.0001,0.00030000000000000003,,,2410323286.0447,4.941409711161006,112651358402.0,2279741308387.32,,proxy_calibrated
2024-07-03,3420.43,3431.36,3250.1,3294.75,2520352.735,8373143758.36071,726050.92,0.0001,0.00030000000000000003,,,2392156268.67,5.088904860545936,112497795679.0,2210648435406.813,,proxy_calibrated
2024-07-04,3294.75,3312.59,3049.39,3059.31,3862044.922,12216177700.63474,703717.0,0.0001,0.00030000000000000003,,,2152888455.27,5.375048330551033,112471997936.0,2092483472134.0957,,proxy_calibrated
2024-07-05,3059.3,3108.28,2800.0,2980.43,5753070.194,16931336844.73351,693030.14,8.157666666666667e-05,0.00024473,,,2065527820.1601999,5.431298981379007,112355735371.0,2068671523261.8784,,proxy_calibrated
2024-07-06,2980.37,3080.0,2953.45,3065.5,1595818.824,4806659739.67779,653559.1,7.150333333333333e-05,0.00021451,,,2003485421.05,5.286379549282792,112245912309.0,2123304073469.876,,proxy_calibrated
2024-07-07,3065.49,3072.0,2922.0,2930.24,1800470.608,5390321656.787,677729.1,6.0893333333333335e-05,0.00018268,,,1985908917.9839997,5.4993632261406065,112231905142.0,2040816373221.507,,proxy_calibrated
2024-07-08,2930.23,3098.0,2821.26,3017.51,4593820.144,13619919410.75795,648818.02,7.593333333333334e-05,0.0002278,,,1957814863.5302002,5.404823500971248,112231905142.0,2076513786654.308,,proxy_calibrated
2024-07-09,3017.51,3115.8,3002.56,3065.06,2220259.045,6802252912.17147,660620.8,4.837666666666666e-05,0.00014513,,,2024842389.2480001,5.297933292904164,112229273118.0,2118359498189.8943,,proxy_calibrated
2024-07-10,3065.05,3150.0,3022.57,3099.12,2157373.274,6683224627.71187,706440.89,5.1529999999999996e-05,0.00015459,,,2189345091.0168,5.306719415935762,112271931338.0,2115656068056.926,,proxy_calibrated
2024-07-11,3099.12,3216.6,3052.75,3098.25,2601339.395,8152402004.42387,716368.27,6.180333333333334e-05,0.00018541,,,2219487992.5275,5.336439718513357,112364578514.0,2105609440769.6768,,proxy_calibrated
2024-07-12,3098.24,3156.6,3044.51,3133.24,1932672.308,5984893351.43529,701525.9,7.294666666666666e-05,0.00021883999999999999,,,2198049010.916,5.287079798742271,112371024626.0,2125389230038.3215,,proxy_calibrated
2024-07-13,3133.24,3200.72,3112.12,3174.01,1049485.437,3309598689.12394,710188.32,9.194666666666667e-05,0.00027584,,,2254144829.5632,5.181776621357271,112190715732.0,2165101352875.642,,proxy_calibrated
2024-07-14,3174.0,3268.66,3162.06,3243.56,1366714.817,4379641147.06541,706880.7,6.515333333333334e-05,0.00019546,,,2292809963.292,5.072280035755715,112469048012.0,2217327261491.455,,proxy_calibrated
2024-07-15,3243.52,3493.94,3231.03,3481.62,2723612.97,9168654594.26661,703418.55,6.128666666666666e-05,0.00018386,,,2449036092.051,4.777916832557673,112539048012.0,2355399894052.919,,proxy_calibrated
2024-07-16,3481.62,3497.74,3345.0,3442.83,2845763.916,9753609626.26469,709120.58,6.279e-05,0.00018837,,,2441381606.4413996,4.785923983882323,112864302779.0,2358255232617.4834,,proxy_calibrated
2024-07-17,3442.84,3517.14,3374.53,3386.0,2271175.016,7844661419.98232,686457.79,6.667e-05,0.00020001,,,2324346076.94,4.868879771431119,113216677692.0,2325312659316.745,,proxy_calibrated
2024-07-18,3386.01,3487.99,3364.62,3424.99,1913161.231,6551974018.48734,688005.23,6.654666666666666e-05,0.00019964,,,2356411032.6977,4.877578501199824,113624539190.0,2329527636757.661,,proxy_calibrated
2024-07-19,3424.99,3539.38,3375.25,3502.18,2389303.433,8238609685.59137,696815.22,7.513333333333333e-05,0.0002254,,,2440372327.1796,4.716292282112613,113678352175.0,2410333061972.1255,,proxy_calibrated
2024-07-20,3502.18,3538.38,3478.01,3516.03,1048158.992,3670139851.53731,711561.07,5.437333333333333e-05,0.00016312,,,2501870068.9521,4.695623192498696,113859727368.0,2424805456065.8105,,proxy_calibrated
2024-07-21,3516.03,3547.84,3408.13,3534.29,1758109.934,6134383804.64903,702233.02,6.081666666666667e-05,0.00018245000000000002,,,2481895140.2558002,4.644979314494628,114021327368.0,2454721962102.117,,proxy_calibrated
2024-07-22,3534.3,3562.33,3421.0,3438.08,1946040.386,6769829515.27811,677339.05,6.812e-05,0.00020436,,,2328745841.024,4.707044176895019,114066827367.0,2423321793470.9014,,proxy_calibrated
2024-07-23,3438.09,3540.94,3384.61,3481.01,3985761.867,13828978662.12502,678823.36,8.935000000000002e-05,0.00026805000000000004,,,2362990904.3936,4.783340091044505,114307338921.0,2389697089174.3447,,proxy_calibrated
2024-07-24,3481.01,3486.73,3285.69,3334.24,2296300.341,7821933918.61205,770951.13,7.655666666666667e-05,0.00022967000000000002,,,2570536095.6912,4.866146929050396,114471818448.0,2352411879810.1846,,proxy_calibrated
2024-07-25,3334.23,3342.02,3085.57,3173.67,4204282.853,13341514822.71402,736697.67,4.4613333333333335e-05,0.00013384,,,2338035294.3489003,4.895080869134492,114453302193.0,2338128935002.3896,,proxy_calibrated
2024-07-26,3173.67,3284.93,3169.14,3272.82,2257393.787,7320892193.0802,705331.0,4.033333333333333e-05,0.00012099999999999999,,,2308421403.42,4.748579466152754,114336302185.0,2407800122120.184,,proxy_calibrated
2024-07-27,3272.81,3326.9,3188.89,3248.17,2181510.66,7122454624.01377,733401.68,4.0839999999999995e-05,0.00012251999999999999,,,2382213334.9256,4.758328366350307,114381331841.0,2403813336000.008,,proxy_calibrated
2024-07-28,3248.16,3284.57,3195.84,3268.03,1114442.469,3619629949.885,686610.75,0.0001,0.00030000000000000003,,,2243864529.3225,4.738253533721546,114469974704.0,2415868502800.2783,,proxy_calibrated
2024-07-29,3268.03,3396.07,3256.56,3316.87,2897273.325,9642865305.32722,680976.54,9.391333333333333e-05,0.00028174,,,2258710656.2298,4.797834613397749,114469974704.0,2385867457463.9873,,proxy_calibrated
2024-07-30,3316.86,3365.0,3230.1,3278.17,2000830.475,6618568157.7503,713121.88,0.0001,0.00030000000000000003,,,2337734753.3596,4.842616041232227,114513725531.0,2364707929680.533,,proxy_calibrated
2024-07-31,3278.17,3348.74,3212.32,3231.48,2173585.083,7150139867.6455,711287.85,0.0001,0.00030000000000000003,,,2298512461.518,4.941717521019872,114518259273.0,2317377688746.679,,proxy_calibrated
2024-08-01,3231.49,3241.83,3078.4,3201.67,2840086.848,8965170896.1268,705357.38,8.657666666666667e-05,0.00025973,,,2258321562.8246,4.913073236171362,114547619142.0,2331486091000.4297,,proxy_calibrated
2024-08-02,3201.66,3217.06,2965.27,2988.11,3409297.384,10491247461.2199,671042.72,6.399e-05,0.00019197,,,2005149462.0592,5.208941830699795,114553402686.0,2199168399440.7427,,proxy_calibrated
2024-08-03,2988.1,3016.61,2855.0,2901.94,2621892.579,7708121561.66818,711475.01,5.411e-05,0.00016233,,,2064657790.5194001,5.292563235316331,114594788858.0,2165203961916.4,,proxy_calibrated
2024-08-04,2901.95,2934.66,2613.3,2687.6,3709293.795,10337564316.12464,694213.06999999,4.2103333333333334e-05,0.00012631,,,1865767046.9319732,5.545163701282155,114579788856.0,2066301285740.344,,proxy_calibrated
2024-08-05,2687.6,2695.93,2112.0,2418.6,13557724.097,31796290079.35264,684768.49,-2.6413333333333337e-05,-7.924000000000001e-05,,,1656181069.914,5.974978390483813,114579788856.0,1917660305491.4497,,proxy_calibrated
2024-08-06,2418.6,2558.24,2412.35,2459.87,4356686.925,10853835843.08941,605203.91,-4.684333333333334e-05,-0.00014053,,,1488722942.0917,5.794905870997709,114457553704.0,1975140860817.7073,,proxy_calibrated
2024-08-07,2459.86,2549.85,2307.0,2341.41,4906789.045,11948141533.76121,610704.68,-3.1146666666666664e-05,-9.344e-05,,,1429910044.7988,5.92466058575504,114578293183.0,1933921640312.803,,proxy_calibrated
2024-08-08,2341.4,2723.77,2318.64,2681.59,4820970.35,12083805705.50479,624322.55,-2.9656666666666667e-05,-8.897e-05,,,1674177106.8545003,5.331338567345767,114966872515.0,2156435406656.9216,,proxy_calibrated
2024-08-09,2681.59,2708.8,2551.23,2597.9,3151681.154,8282477599.45511,609298.38,8.66e-06,2.5980000000000002e-05,,,1582896261.402,5.438928783431398,115416775013.0,2122049756646.8232,,proxy_calibrated
2024-08-10,2597.89,2644.43,2574.54,2608.76,1311479.404,3425329027.8452,607422.3,2.8966666666666676e-06,8.690000000000003e-06,,,1584618999.3480003,5.436016587983761,115574281399.0,2126084045704.9993,,proxy_calibrated
2024-08-11,2608.77,2720.78,2537.76,2554.65,2629489.23,6903526348.81363,587912.81,1.4566666666666666e-06,4.37e-06,,,1501911460.0665002,5.610326125223616,115640681399.0,2061211395164.4976,,proxy_calibrated
2024-08-12,2554.66,2749.97,2506.13,2721.15,4126997.22,10880965017.29926,607933.05,4.745666666666667e-05,0.00014237,,,1654277019.0075002,5.497401875896635,115640681399.0,2103551532334.3325,,proxy_calibrated
2024-08-13,2721.15,2737.38,2610.04,2701.01,3016449.602,8069318726.17169,635561.26,-8.920000000000001e-06,-2.676e-05,,,1716657318.8726,5.434875939919312,115889054746.0,2132321989077.832,,proxy_calibrated
2024-08-14,2701.01,2788.88,2631.0,2659.82,3096528.693,8350455924.61193,636454.85,8.633333333333336e-07,2.5900000000000006e-06,,,1692855339.127,5.5904645512519275,116129081961.0,2077270697208.769,,proxy_calibrated
2024-08-15,2659.82,2674.17,2513.65,2568.73,3219267.74,8394943427.72548,609162.61,4.4936666666666666e-05,0.00013481,,,1564774271.1852999,5.728454012853323,116534312382.0,2034306500855.624,,proxy_calibrated
2024-08-16,2568.73,2630.73,2549.15,2591.52,2666495.856,6920011178.09664,615982.3,1.4286666666666667e-05,4.286e-05,,,1596330450.0960002,5.630738520409998,116709344091.0,2072718235236.0752,,proxy_calibrated
2024-08-17,2591.53,2628.0,2585.81,2613.18,820608.568,2137408112.92346,628627.48,-1.1693333333333332e-05,-3.5079999999999996e-05,,,1642716758.1864,5.584537894920846,116833969260.0,2092097349115.6868,,proxy_calibrated
2024-08-18,2613.18,2688.25,2593.0,2610.67,1615775.889,4267133650.03774,634662.26,-1.3553333333333331e-05,-4.0659999999999994e-05,,,1656893722.3142002,5.662987550169966,116887299260.0,2064057146946.9648,,proxy_calibrated
2024-08-19,2610.67,2647.29,2560.9,2635.15,2122248.285,5523868083.81981,625372.51,-1.4436666666666668e-05,-4.3310000000000004e-05,,,1647950369.7265,5.582410637781087,116888957760.0,2093879604071.2148,,proxy_calibrated
2024-08-20,2635.16,2694.96,2552.5,2571.51,2504509.413,6566812933.60973,642176.66,7.333333333333331e-07,2.1999999999999993e-06,,,1651363702.9566002,5.642729417779339,116995756969.0,2073389459369.876,,proxy_calibrated
2024-08-21,2571.51,2663.55,2533.51,2629.38,2414391.575,6277878525.37053,639392.43,2.5916666666666665e-05,7.774999999999999e-05,,,1681205667.5934002,5.485721362829442,117276576505.0,2137851501165.3953,,proxy_calibrated
2024-08-22,2629.37,2644.0,2582.27,2622.0,1631635.639,4269132808.98035,645256.18,1.536e-05,4.608e-05,,,1691861703.96,5.5457499012580875,117408263940.0,2117085444357.4023,,proxy_calibrated
2024-08-23,2622.0,2798.88,2619.86,2761.58,3288873.603,8851748788.1898,648680.8,4.1666666666666665e-05,0.000125,,,1791383923.664,5.266853719470712,117648169338.0,2233746665548.611,,proxy_calibrated
2024-08-24,2761.58,2819.35,2729.15,2766.4,2124349.317,5889986272.50161,670015.26,1.5666666666666685e-07,4.700000000000006e-07,,,1853530215.2640002,5.261835931233489,117713064005.0,2237110117901.481,,proxy_calibrated
2024-08-25,2766.4,2791.66,2731.63,2744.47,1228055.898,3389709159.62444,678138.27,8.336666666666666e-06,2.5009999999999996e-05,,,1861130137.8669,5.270753853066152,117842339087.0,2235777696551.844,,proxy_calibrated
2024-08-26,2744.48,2760.97,2665.0,2679.25,1907712.073,5184051187.20895,680158.86,4.720333333333333e-05,0.00014161,,,1822315625.655,5.380971736069422,117844216713.0,2190017388923.889,,proxy_calibrated
2024-08-27,2679.26,2699.11,2388.0,2455.98,3836573.429,9846501388.57358,678596.81999999,7.32e-05,0.0002196,,,1666620217.9835756,5.707339946954871,117979455231.0,2067153110337.2856,,proxy_calibrated
2024-08-28,2455.98,2554.19,2416.56,2527.31,3674708.436,9159321788.05102,636631.81,-1.8003333333333334e-05,-5.4010000000000006e-05,,,1608965939.7311,5.701114333129098,117937170815.0,2068668753574.5195,,proxy_calibrated
