date,open,high,low,close,volume,quote_volume
2022-08-16 23:00:00,1871.04,1880.15,1868.0,1875.78,114713.243,215055218.00861
2022-08-17 00:00:00,1875.79,1899.6,1874.02,1894.41,303624.492,573260802.99747
2022-08-17 01:00:00,1894.41,1898.67,1885.08,1886.45,150716.953,284960901.32992
2022-08-17 02:00:00,1886.44,1904.63,1881.0,1892.31,254655.041,482229287.27913
2022-08-17 03:00:00,1892.31,1901.77,1892.31,1895.43,136147.403,258298275.69099
2022-08-17 04:00:00,1895.43,1904.73,1894.62,1899.75,112096.184,212910950.2515
2022-08-17 05:00:00,1899.76,1925.0,1898.8,1923.48,361616.04,691725416.7489
2022-08-17 06:00:00,1923.47,1957.7,1922.54,1951.0,628456.574,1222038320.51317
2022-08-17 07:00:00,1951.01,1954.93,1887.0,1889.45,903778.019,1728283780.86283
2022-08-17 08:00:00,1889.45,1902.0,1877.29,1883.62,382790.073,723540034.38434
2022-08-17 09:00:00,1883.63,1895.0,1881.2,1889.08,193103.71,364579238.17612
2022-08-17 10:00:00,1889.08,1889.7,1866.53,1878.14,299925.232,562870219.80885
2022-08-17 11:00:00,1878.13,1882.8,1870.1,1875.9,187092.835,351100352.5571
2022-08-17 12:00:00,1875.89,1886.06,1855.0,1871.05,529453.081,989745577.47983
2022-08-17 13:00:00,1871.06,1872.03,1818.01,1833.6,965484.879,1779439353.98105
2022-08-17 14:00:00,1833.59,1841.21,1819.0,1822.68,453041.483,828465327.13102
2022-08-17 15:00:00,1822.68,1838.96,1819.75,1830.26,283400.623,518877717.67772
2022-08-17 16:00:00,1830.26,1844.0,1823.29,1838.75,243630.75,446574979.28708
2022-08-17 17:00:00,1838.75,1853.1,1833.66,1850.39,215699.5,397177143.91198
2022-08-17 18:00:00,1850.39,1869.5,1829.2,1849.01,670369.25,1241185194.84368
2022-08-17 19:00:00,1849.02,1854.88,1831.2,1837.4,303758.866,558858771.35079
2022-08-17 20:00:00,1837.39,1853.5,1826.69,1850.06,242524.645,447054816.31524
2022-08-17 21:00:00,1850.07,1850.16,1830.79,1839.01,151323.734,278440687.68687
2022-08-17 22:00:00,1839.01,1839.01,1824.35,1828.29,153865.903,282000321.61757
2022-08-17 23:00:00,1828.3,1836.68,1823.44,1833.55,127028.86,232617609.37167
2022-08-18 00:00:00,1833.55,1850.0,1820.11,1846.44,308839.285,567571098.79359
2022-08-18 01:00:00,1846.44,1864.78,1840.85,1856.35,197040.702,364677229.61379
2022-08-18 02:00:00,1856.35,1865.0,1843.29,1851.31,214739.089,398084180.09203
2022-08-18 03:00:00,1851.31,1853.9,1844.28,1847.75,108370.551,200434075.31861
2022-08-18 04:00:00,1847.75,1851.75,1837.74,1843.35,135058.717,249231478.42356
2022-08-18 05:00:00,1843.34,1852.42,1841.52,1843.48,127337.988,235330372.53518
2022-08-18 06:00:00,1843.42,1851.96,1838.03,1838.31,143891.655,265366618.20234
2022-08-18 07:00:00,1838.3,1846.72,1835.28,1844.23,134626.884,247945219.90392
2022-08-18 08:00:00,1844.23,1849.62,1833.34,1848.0,190306.001,350631641.05473
2022-08-18 09:00:00,1847.99,1857.08,1844.5,1855.3,143045.64,264588535.05348
2022-08-18 10:00:00,1855.31,1865.98,1843.95,1847.16,288762.432,535631201.4057
2022-08-18 11:00:00,1847.16,1861.0,1846.81,1858.9,161623.617,299684768.53071
2022-08-18 12:00:00,1858.9,1880.0,1855.0,1877.98,470015.616,877187519.13834
2022-08-18 13:00:00,1877.98,1882.0,1850.0,1854.0,458271.92,854565784.18463
2022-08-18 14:00:00,1854.0,1868.99,1848.41,1860.1,347015.391,645341991.29126
2022-08-18 15:00:00,1860.1,1877.0,1855.05,1871.98,288391.486,538980187.61348
2022-08-18 16:00:00,1871.97,1873.8,1855.62,1868.76,325519.396,607047671.76876
2022-08-18 17:00:00,1868.76,1878.6,1858.89,1859.94,248963.815,465746630.49172
2022-08-18 18:00:00,1859.94,1871.46,1858.02,1865.42,171709.179,319995522.71641
2022-08-18 19:00:00,1865.42,1876.65,1864.43,1869.38,171070.732,320107714.72907
2022-08-18 20:00:00,1869.37,1879.34,1866.05,1876.26,144826.536,271280179.42489
2022-08-18 21:00:00,1876.26,1877.98,1867.01,1868.21,82658.557,154709990.40965
2022-08-18 22:00:00,1868.22,1871.5,1862.68,1865.81,114047.578,212999553.88481
2022-08-18 23:00:00,1865.8,1870.16,1842.5,1845.86,353912.38,654976107.08771
2022-08-19 00:00:00,1845.86,1847.65,1806.6,1825.33,610461.142,1115051978.80638
2022-08-19 01:00:00,1825.32,1825.85,1805.75,1816.0,435803.757,790821848.16858
2022-08-19 02:00:00,1816.01,1828.22,1810.81,1824.53,252429.445,459670571.85262
2022-08-19 03:00:00,1824.53,1825.15,1815.55,1816.94,157526.674,286647656.43298
2022-08-19 04:00:00,1816.95,1823.83,1812.26,1817.87,135729.107,246837986.91211
2022-08-19 05:00:00,1817.9,1822.8,1808.64,1816.27,138115.459,250912616.22944
2022-08-19 06:00:00,1816.28,1816.85,1710.0,1748.14,1158651.674,2046576681.71023
2022-08-19 07:00:00,1748.14,1762.69,1731.81,1743.9,611125.5,1066829057.25203
2022-08-19 08:00:00,1743.9,1743.97,1720.1,1735.64,628554.06,1089147257.74865
2022-08-19 09:00:00,1735.64,1741.99,1726.22,1736.34,308937.171,535898731.87588
2022-08-19 10:00:00,1736.35,1742.0,1725.55,1729.52,250783.45,434920234.04384
2022-08-19 11:00:00,1729.52,1730.47,1680.71,1706.84,1001248.97,1708753221.76792
2022-08-19 12:00:00,1706.83,1706.98,1672.2,1699.96,701193.207,1188136114.24918
2022-08-19 13:00:00,1699.97,1703.94,1684.5,1689.25,383333.523,649715837.16578
2022-08-19 14:00:00,1689.25,1704.1,1685.45,1691.02,332766.752,563666581.75477
2022-08-19 15:00:00,1691.03,1701.97,1685.18,1697.1,260561.009,441234934.27419
2022-08-19 16:00:00,1697.09,1725.97,1692.87,1717.17,538957.191,922572430.98479
2022-08-19 17:00:00,1717.17,1725.0,1701.71,1705.42,274656.019,470256095.45936
2022-08-19 18:00:00,1705.41,1707.94,1689.6,1699.13,244336.093,414869153.47361
2022-08-19 19:00:00,1699.12,1711.31,1680.0,1700.43,346027.866,587249073.79544
2022-08-19 20:00:00,1700.43,1705.43,1680.15,1686.01,269240.487,455122573.9926
2022-08-19 21:00:00,1686.0,1689.89,1619.02,1648.0,451999.413,750066521.72931
2022-08-19 22:00:00,1647.52,1665.06,1610.66,1619.73,669903.996,1096631465.76122
2022-08-19 23:00:00,1619.73,1629.47,1601.85,1608.29,544936.748,880486049.83952
2022-08-20 00:00:00,1608.29,1639.45,1607.01,1624.23,472260.532,766989114.75829
2022-08-20 01:00:00,1624.22,1633.09,1613.99,1616.85,215767.963,350429898.32802
2022-08-20 02:00:00,1616.85,1635.28,1616.4,1627.69,209805.427,341407918.4464
2022-08-20 03:00:00,1627.68,1633.1,1621.5,1626.91,190613.086,310187573.29746
2022-08-20 04:00:00,1626.91,1652.21,1624.13,1646.2,269772.63,441010773.33968
2022-08-20 05:00:00,1646.2,1647.91,1628.05,1634.14,306438.784,502258993.06003
2022-08-20 06:00:00,1634.14,1650.99,1630.76,1649.96,198444.017,325542730.48214
2022-08-20 07:00:00,1649.95,1657.0,1643.0,1646.54,217099.246,357782694.52363
2022-08-20 08:00:00,1646.54,1648.93,1635.19,1636.53,173812.892,285378055.68177
2022-08-20 09:00:00,1636.54,1637.44,1626.0,1634.25,186073.141,303830927.27346
2022-08-20 10:00:00,1634.25,1634.76,1613.67,1631.01,270705.531,440334899.36544
2022-08-20 11:00:00,1631.01,1636.68,1628.0,1630.18,145815.874,237943616.4837
2022-08-20 12:00:00,1630.18,1634.75,1623.35,1625.97,212069.205,345462369.18723
2022-08-20 13:00:00,1625.94,1639.6,1623.0,1635.46,193548.475,315454514.78338
2022-08-20 14:00:00,1635.46,1643.6,1628.85,1632.81,199401.707,326285256.84611
2022-08-20 15:00:00,1632.8,1636.99,1624.66,1633.99,159390.788,259895787.84259
2022-08-20 16:00:00,1634.0,1639.0,1613.57,1617.78,284276.144,462354883.37039
2022-08-20 17:00:00,1617.82,1630.35,1604.4,1615.7,381781.054,617180046.29958
2022-08-20 18:00:00,1615.7,1621.66,1575.0,1579.33,587166.948,937671616.97876
2022-08-20 19:00:00,1579.32,1583.55,1551.09,1563.7,712603.31,1117298690.37255
2022-08-20 20:00:00,1563.69,1582.94,1525.3,1532.11,618810.03,963250813.4139
2022-08-20 21:00:00,1532.11,1571.15,1520.64,1568.2,527837.97,817228868.38323
2022-08-20 22:00:00,1568.2,1588.0,1564.25,1572.68,354913.075,558838794.36179
2022-08-20 23:00:00,1572.68,1584.85,1565.24,1574.93,245385.695,386438192.96893
2022-08-21 00:00:00,1574.92,1595.99,1572.2,1575.94,278109.627,440636317.10385
2022-08-21 01:00:00,1575.93,1597.0,1575.16,1593.43,187574.414,297515170.03756
2022-08-21 02:00:00,1593.43,1603.34,1585.7,1593.91,187909.709,299486347.30085
2022-08-21 03:00:00,1593.92,1594.98,1580.3,1584.72,152160.699,241403962.06293
2022-08-21 04:00:00,1584.73,1594.9,1581.0,1583.0,118495.088,187925092.5265
2022-08-21 05:00:00,1583.01,1589.92,1576.06,1586.24,147327.172,233195953.13738
2022-08-21 06:00:00,1586.24,1587.91,1566.25,1571.38,238699.006,375954779.55036
2022-08-21 07:00:00,1571.38,1586.45,1560.0,1584.69,231081.397,363911449.19693
2022-08-21 08:00:00,1584.68,1619.3,1583.97,1601.49,565635.945,905069526.44734
2022-08-21 09:00:00,1601.47,1625.11,1597.15,1616.1,359628.207,579625500.85863
2022-08-21 10:00:00,1616.1,1629.11,1610.05,1618.82,289326.344,468775086.11572
2022-08-21 11:00:00,1618.82,1630.0,1614.65,1625.8,192686.686,312433390.40124
2022-08-21 12:00:00,1625.8,1639.91,1622.36,1623.31,328451.47,535541524.4662
2022-08-21 13:00:00,1623.31,1625.57,1610.37,1611.42,254699.698,411924434.28481
2022-08-21 14:00:00,1611.42,1620.8,1600.0,1616.5,339649.256,547018986.66146
2022-08-21 15:00:00,1616.5,1622.0,1610.0,1620.29,148597.917,240301225.16365
2022-08-21 16:00:00,1620.29,1634.59,1609.33,1622.47,306136.702,496360490.55058
2022-08-21 17:00:00,1622.55,1631.15,1616.37,1619.91,163002.799,264882552.53582
2022-08-21 18:00:00,1619.91,1625.7,1611.49,1623.32,173550.14,280815876.47009
2022-08-21 19:00:00,1623.31,1627.73,1616.55,1622.93,121155.69,196616479.98342
2022-08-21 20:00:00,1622.94,1641.63,1612.21,1615.48,280881.072,456556201.9138
2022-08-21 21:00:00,1615.49,1648.7,1615.47,1620.45,339870.735,553681709.98272
2022-08-21 22:00:00,1620.45,1629.19,1578.66,1617.76,674231.372,1081238088.99334
2022-08-21 23:00:00,1617.77,1631.15,1613.83,1617.17,223085.782,361893798.79518
2022-08-22 00:00:00,1617.17,1621.43,1601.05,1609.37,303424.462,488571390.9214
2022-08-22 01:00:00,1609.37,1612.64,1592.45,1605.11,259763.798,415996682.85986
2022-08-22 02:00:00,1605.1,1611.0,1595.83,1606.62,143024.081,229252210.15024
2022-08-22 03:00:00,1606.59,1610.0,1593.87,1593.93,143850.079,230534279.79886
2022-08-22 04:00:00,1593.95,1609.81,1584.13,1606.61,272579.417,434803783.96836
2022-08-22 05:00:00,1606.61,1609.89,1598.78,1603.24,171617.272,275342221.6472
2022-08-22 06:00:00,1603.24,1603.54,1574.0,1583.75,333388.551,529456934.89797
2022-08-22 07:00:00,1583.74,1588.54,1551.0,1556.26,522954.524,821421858.89612
2022-08-22 08:00:00,1556.23,1563.91,1528.0,1563.05,1102032.473,1701556994.26281
2022-08-22 09:00:00,1563.04,1573.8,1550.8,1563.1,456569.642,712329360.04806
2022-08-22 10:00:00,1563.1,1578.64,1556.74,1572.21,326088.014,511542031.88752
2022-08-22 11:00:00,1572.2,1580.0,1562.32,1567.19,277241.362,435260942.20644
2022-08-22 12:00:00,1567.19,1577.85,1553.3,1560.96,398961.59,624630007.86518
2022-08-22 13:00:00,1560.96,1575.45,1547.84,1565.7,642383.121,1003702535.61672
2022-08-22 14:00:00,1565.69,1580.66,1555.97,1561.44,576430.372,903872649.28097
2022-08-22 15:00:00,1561.44,1594.6,1560.46,1588.77,520750.442,822110868.52595
2022-08-22 16:00:00,1588.76,1600.65,1574.6,1580.96,354226.953,561302264.1772
2022-08-22 17:00:00,1580.97,1582.95,1567.95,1573.32,203268.092,320033948.52069
2022-08-22 18:00:00,1573.31,1574.84,1548.24,1558.14,351511.31,548432712.96259
2022-08-22 19:00:00,1558.13,1567.95,1555.24,1567.2,228257.326,356527767.70571
2022-08-22 20:00:00,1567.2,1587.35,1565.6,1579.02,316312.189,499491380.14803
2022-08-22 21:00:00,1579.02,1581.82,1563.0,1571.27,145109.694,228063772.43864
2022-08-22 22:00:00,1571.27,1591.5,1567.82,1586.75,232506.829,368207532.60728
2022-08-22 23:00:00,1586.75,1629.0,1585.3,1624.02,420590.253,676069969.05628
2022-08-23 00:00:00,1624.02,1636.0,1614.15,1619.93,378743.432,614850496.83526
2022-08-23 01:00:00,1619.97,1638.75,1619.96,1623.15,293274.075,477708386.46889
2022-08-23 02:00:00,1623.16,1629.79,1617.4,1625.92,193385.636,313785489.02787
2022-08-23 03:00:00,1625.91,1632.2,1606.39,1608.54,232067.482,376338044.81714
2022-08-23 04:00:00,1608.54,1617.15,1607.1,1609.58,176212.612,284021358.35396
2022-08-23 05:00:00,1609.59,1612.45,1568.3,1570.27,506763.919,803487343.32381
2022-08-23 06:00:00,1570.28,1578.51,1562.41,1573.05,361966.917,568783137.42243
2022-08-23 07:00:00,1573.14,1602.0,1571.51,1601.37,499018.204,793199984.46307
2022-08-23 08:00:00,1601.37,1617.45,1599.8,1608.24,449515.498,723127174.34616
2022-08-23 09:00:00,1608.24,1624.95,1586.85,1610.26,550531.098,883821450.92116
2022-08-23 10:00:00,1610.26,1614.49,1595.8,1607.75,352431.232,565728479.80801
2022-08-23 11:00:00,1607.75,1623.21,1598.62,1619.31,297519.272,479182059.44315
2022-08-23 12:00:00,1619.31,1626.84,1608.05,1610.05,308501.636,498415496.63793
2022-08-23 13:00:00,1610.06,1637.47,1605.88,1634.96,680386.952,1104805466.68631
2022-08-23 14:00:00,1634.95,1653.2,1628.0,1631.75,792940.078,1302611130.26698
2022-08-23 15:00:00,1631.72,1646.89,1623.21,1639.55,428302.051,701231032.20654
2022-08-23 16:00:00,1639.54,1640.59,1624.0,1637.01,317168.891,517650704.00431
2022-08-23 17:00:00,1637.01,1645.0,1632.3,1633.14,220663.546,361509042.77983
2022-08-23 18:00:00,1633.14,1680.0,1628.95,1655.92,545391.688,903020275.11224
2022-08-23 19:00:00,1655.92,1660.26,1645.4,1649.89,208553.917,344550903.13777
2022-08-23 20:00:00,1649.89,1663.9,1640.85,1646.38,226004.726,373136480.42382
2022-08-23 21:00:00,1646.38,1650.96,1641.0,1647.68,95113.383,156573771.8687
2022-08-23 22:00:00,1647.69,1661.11,1644.75,1652.74,198092.308,327804112.30672
2022-08-23 23:00:00,1652.75,1671.7,1649.91,1664.19,220666.228,366807066.01483
2022-08-24 00:00:00,1664.19,1665.31,1631.72,1639.63,415521.602,683812548.13385
2022-08-24 01:00:00,1639.62,1642.63,1611.45,1622.04,378592.445,615693371.69911
2022-08-24 02:00:00,1622.04,1633.42,1607.0,1611.28,366989.839,594945031.44186
2022-08-24 03:00:00,1611.28,1617.4,1605.0,1613.63,232977.338,375532816.0521
2022-08-24 04:00:00,1613.62,1625.46,1609.55,1622.48,202641.501,327707264.07867
2022-08-24 05:00:00,1622.48,1646.97,1620.0,1636.82,395431.861,646509305.19134
2022-08-24 06:00:00,1636.81,1646.69,1630.0,1644.37,269187.616,441075786.44551
2022-08-24 07:00:00,1644.37,1649.0,1620.0,1626.1,388134.848,632955780.09605
2022-08-24 08:00:00,1626.09,1644.0,1625.18,1633.3,276862.414,452772685.29099
2022-08-24 09:00:00,1633.29,1641.94,1631.94,1634.65,164297.452,268866898.39399
2022-08-24 10:00:00,1634.64,1644.25,1626.15,1628.98,220173.539,360190478.64055
2022-08-24 11:00:00,1628.98,1654.2,1626.83,1650.24,284095.704,466547853.07874
2022-08-24 12:00:00,1650.24,1660.25,1645.3,1657.0,387251.765,640141198.98945
2022-08-24 13:00:00,1657.0,1660.0,1641.95,1648.54,383572.162,633132960.19481
2022-08-24 14:00:00,1648.55,1662.88,1642.07,1647.78,424528.204,700812002.45204
2022-08-24 15:00:00,1647.79,1688.0,1645.55,1682.78,597630.233,997593989.75935
2022-08-24 16:00:00,1682.77,1693.84,1671.85,1676.86,458624.23,771068836.24176
2022-08-24 17:00:00,1676.86,1680.0,1662.87,1667.59,234651.694,391972926.06029
2022-08-24 18:00:00,1667.59,1675.56,1665.0,1667.62,157853.293,263606288.99306
2022-08-24 19:00:00,1667.62,1689.98,1667.17,1677.47,225820.834,379531553.04255
2022-08-24 20:00:00,1677.46,1685.99,1673.16,1682.19,146275.123,245800746.61064
2022-08-24 21:00:00,1682.18,1683.53,1666.0,1669.86,150403.755,252122513.86795
2022-08-24 22:00:00,1669.86,1676.76,1655.68,1659.47,276952.296,460717706.94758
2022-08-24 23:00:00,1659.47,1667.43,1650.0,1655.71,207140.578,343441001.9953
2022-08-25 00:00:00,1655.71,1671.8,1652.27,1667.76,261979.948,435544723.64054
2022-08-25 01:00:00,1667.76,1687.02,1664.0,1674.51,249856.24,418752330.90978
2022-08-25 02:00:00,1674.51,1677.84,1671.0,1676.0,128695.653,215433692.23419
2022-08-25 03:00:00,1676.0,1683.36,1663.03,1668.98,213731.69,357543752.74528
2022-08-25 04:00:00,1668.98,1678.63,1668.48,1675.7,128491.894,215125798.25829
2022-08-25 05:00:00,1675.7,1681.34,1672.1,1679.99,129546.113,217221815.3202
2022-08-25 06:00:00,1679.99,1707.0,1676.82,1701.32,561528.175,952221910.11246
2022-08-25 07:00:00,1701.32,1712.56,1696.57,1707.86,334601.05,570165443.98632
2022-08-25 08:00:00,1707.87,1715.5,1703.5,1708.03,265806.803,454374162.71176
2022-08-25 09:00:00,1708.04,1711.38,1697.19,1704.48,241128.395,410712740.5234
2022-08-25 10:00:00,1704.48,1706.01,1692.7,1693.22,178506.397,303450444.94563
2022-08-25 11:00:00,1693.23,1712.97,1693.0,1709.01,229382.667,390962967.22437
2022-08-25 12:00:00,1709.01,1716.86,1697.81,1704.01,363275.912,619778323.8471
2022-08-25 13:00:00,1704.0,1711.38,1695.86,1708.03,338928.693,576673979.06893
2022-08-25 14:00:00,1708.03,1722.0,1702.86,1708.91,470359.984,805570448.27301
2022-08-25 15:00:00,1708.91,1713.5,1687.0,1700.45,439360.996,746912134.16965
2022-08-25 16:00:00,1700.44,1704.51,1688.9,1694.83,269507.857,457351220.27998
2022-08-25 17:00:00,1694.84,1712.85,1693.07,1704.69,252518.211,430347483.1063
2022-08-25 18:00:00,1704.68,1708.68,1694.68,1702.25,138009.259,234871287.39995
2022-08-25 19:00:00,1702.25,1711.58,1698.58,1706.51,130650.585,222969008.94174
2022-08-25 20:00:00,1706.51,1712.0,1699.21,1707.45,140346.282,239359376.62015
2022-08-25 21:00:00,1707.45,1710.84,1695.1,1700.51,102609.585,174656296.33321
2022-08-25 22:00:00,1700.51,1703.87,1692.03,1693.76,118837.575,201756371.95399
2022-08-25 23:00:00,1693.75,1697.98,1681.0,1694.16,215500.734,364367173.63547
2022-08-26 00:00:00,1694.15,1694.29,1670.04,1674.31,419031.808,704831516.59367
2022-08-26 01:00:00,1674.32,1686.05,1670.74,1683.61,163864.635,275223028.96073
2022-08-26 02:00:00,1683.62,1689.96,1681.09,1689.64,125674.813,211719238.27533
2022-08-26 03:00:00,1689.64,1690.56,1683.4,1686.05,112001.653,188981586.16312
2022-08-26 04:00:00,1686.05,1686.72,1675.5,1681.78,154298.514,259470458.1378
2022-08-26 05:00:00,1681.78,1683.08,1655.0,1660.44,422738.286,704512383.97884
2022-08-26 06:00:00,1660.45,1665.0,1656.3,1658.8,191114.219,317456874.6985
2022-08-26 07:00:00,1658.79,1661.52,1639.94,1659.65,410947.391,678331867.90225
2022-08-26 08:00:00,1659.65,1666.61,1651.27,1658.34,212929.493,353211828.22088
2022-08-26 09:00:00,1658.34,1664.04,1655.82,1659.84,146177.416,242662995.25231
2022-08-26 10:00:00,1659.83,1660.81,1645.5,1648.86,223387.84,369174119.04099
2022-08-26 11:00:00,1648.86,1651.5,1619.54,1628.41,561655.751,916031379.74798
2022-08-26 12:00:00,1628.41,1680.78,1623.5,1679.26,910284.166,1506228012.7397
2022-08-26 13:00:00,1679.26,1706.0,1671.78,1689.4,993809.43,1677445569.96635
2022-08-26 14:00:00,1689.4,1701.2,1630.1,1633.27,1824144.314,3032940817.16725
2022-08-26 15:00:00,1633.27,1633.96,1585.0,1592.56,1502928.289,2410052949.29698
2022-08-26 16:00:00,1592.56,1598.99,1561.0,1579.47,788868.244,1244551949.05044
2022-08-26 17:00:00,1579.46,1584.72,1564.71,1567.46,350393.344,552123873.34201
2022-08-26 18:00:00,1567.46,1569.48,1536.6,1558.22,728666.702,1131074915.54726
2022-08-26 19:00:00,1558.21,1563.57,1552.03,1558.8,255752.687,398412273.78607
2022-08-26 20:00:00,1558.8,1567.78,1551.85,1555.44,233782.94,364911910.29938
2022-08-26 21:00:00,1555.5,1559.99,1542.69,1555.03,172428.183,267631009.535
2022-08-26 22:00:00,1555.03,1560.27,1543.0,1548.16,198854.435,308494260.31184
2022-08-26 23:00:00,1548.17,1550.4,1485.0,1507.23,926382.111,1402033188.88597
2022-08-27 00:00:00,1507.22,1517.12,1493.21,1513.77,443645.859,668188327.48849
2022-08-27 01:00:00,1513.76,1517.4,1506.32,1508.19,183029.622,276781848.24442
2022-08-27 02:00:00,1508.2,1510.54,1481.0,1497.19,450361.214,674247140.23261
2022-08-27 03:00:00,1497.18,1504.67,1490.09,1500.98,213323.299,319564104.28304
2022-08-27 04:00:00,1500.98,1503.43,1490.34,1492.54,161011.03,241113269.07687
2022-08-27 05:00:00,1492.54,1494.45,1468.0,1487.68,451381.827,669071626.03799
2022-08-27 06:00:00,1487.67,1505.9,1484.04,1498.64,271802.129,406163877.01136
2022-08-27 07:00:00,1498.63,1508.79,1487.14,1506.99,283271.014,424618321.87746
2022-08-27 08:00:00,1506.99,1508.64,1497.48,1501.02,216594.227,325795063.87577
2022-08-27 09:00:00,1501.01,1504.77,1493.64,1497.96,181069.555,271390365.77887
2022-08-27 10:00:00,1497.97,1511.38,1496.93,1502.05,231386.892,348276535.83895
2022-08-27 11:00:00,1502.04,1509.0,1495.7,1504.33,218320.274,327994161.12664
2022-08-27 12:00:00,1504.32,1508.0,1499.15,1501.91,131542.392,197748515.66533
2022-08-27 13:00:00,1501.91,1505.6,1486.33,1499.01,330973.332,495610661.79693
2022-08-27 14:00:00,1499.02,1502.55,1487.94,1488.69,230472.966,344607738.93592
2022-08-27 15:00:00,1489.23,1491.04,1450.0,1469.06,870133.831,1280759219.18152
2022-08-27 16:00:00,1469.05,1471.68,1443.4,1468.22,717367.018,1046919622.16415
2022-08-27 17:00:00,1468.21,1483.43,1462.8,1471.62,376428.658,554481233.31504
2022-08-27 18:00:00,1471.62,1476.86,1465.21,1467.94,201816.103,296919449.59277
2022-08-27 19:00:00,1467.94,1483.0,1465.47,1478.28,188423.499,277856290.63529
2022-08-27 20:00:00,1478.28,1481.81,1472.0,1480.06,158645.718,234287350.10264
2022-08-27 21:00:00,1480.05,1481.93,1455.84,1461.79,146301.592,215253784.72073
2022-08-27 22:00:00,1461.86,1498.88,1456.6,1483.33,410056.768,606973617.79703
2022-08-27 23:00:00,1483.32,1497.76,1480.48,1490.0,215628.137,321348294.96774
2022-08-28 00:00:00,1490.0,1494.63,1475.8,1485.66,222888.953,330910723.44015
2022-08-28 01:00:00,1485.65,1498.71,1481.27,1492.71,195571.848,291988863.91096
2022-08-28 02:00:00,1492.72,1510.0,1492.26,1493.99,251529.473,377248379.97579
2022-08-28 03:00:00,1493.99,1498.86,1487.79,1490.1,154458.769,230670835.76561
