date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2024-10-16 08:00:00,2606.02,2642.99,2604.0,2629.2,505780.237,1326956354.19658,682748.03,0.0001,0.0006000000000000001,,,1795081120.4759998,5.193082469311487,119801443876.0,2306942833740.2007,,proxy_calibrated
2024-10-16 12:00:00,2629.21,2647.51,2594.22,2606.7,703346.266,1843473291.64454,691936.02,0.0001,0.0006000000000000001,,,1803669623.3339999,5.193082469311487,119801443876.0,2306942833740.2007,,proxy_calibrated
2024-10-16 16:00:00,2606.7,2627.67,2590.3,2614.02,258596.247,675547186.31169,693978.91,0.0001,0.0006000000000000001,,,1814074750.3182,5.193082469311487,119801443876.0,2306942833740.2007,,proxy_calibrated
2024-10-16 20:00:00,2614.0,2627.23,2608.27,2610.39,141661.349,370843270.24158,693742.88,0.0001,0.0006000000000000001,,,1810939476.5232,5.193082469311487,119801443876.0,2306942833740.2007,,proxy_calibrated
2024-10-17 00:00:00,2610.39,2644.9,2609.02,2640.37,298508.35,784655533.49685,691059.75,0.0001,0.0006000000000000001,,,1824653432.1074998,5.212664297857065,119966698833.0,2301446860530.008,,proxy_calibrated
2024-10-17 04:00:00,2640.38,2647.9,2618.01,2627.8,269405.582,708663974.15464,685006.62,0.0001,0.0006000000000000001,,,1800060396.036,5.212664297857065,119966698833.0,2301446860530.008,,proxy_calibrated
2024-10-17 08:00:00,2627.79,2630.0,2595.36,2597.38,314644.532,821577269.06989,692681.97,0.0001,0.0006000000000000001,,,1799158295.2386,5.212664297857065,119966698833.0,2301446860530.008,,proxy_calibrated
2024-10-17 12:00:00,2597.38,2632.5,2581.95,2630.29,598898.944,1560199017.33686,699578.11,0.0001,0.0006000000000000001,,,1840093306.9519,5.212664297857065,119966698833.0,2301446860530.008,,proxy_calibrated
2024-10-17 16:00:00,2630.29,2630.92,2573.73,2594.69,435573.92,1131810436.57677,702071.0,0.0001,0.0006000000000000001,,,1821656602.99,5.212664297857065,119966698833.0,2301446860530.008,,proxy_calibrated
2024-10-17 20:00:00,2594.7,2614.4,2593.72,2605.01,147633.81,384503092.70425,692967.38,0.0001,0.0006000000000000001,,,1805186954.5738,5.212664297857065,119966698833.0,2301446860530.008,,proxy_calibrated
2024-10-18 00:00:00,2605.01,2651.05,2595.61,2609.1,436838.111,1147094381.09795,685783.47,0.0001,0.0006000000000000001,,,1789277651.577,5.143452327704019,120002859304.0,2333118918156.0464,,proxy_calibrated
2024-10-18 04:00:00,2609.11,2645.0,2607.88,2643.62,281281.802,738697824.87707,675107.56999999,0.0001,0.0006000000000000001,,,1784727874.2033737,5.143452327704019,120002859304.0,2333118918156.0464,,proxy_calibrated
2024-10-18 08:00:00,2643.62,2649.82,2620.05,2621.43,233415.286,614363825.20508,695462.88,0.0001,0.0006000000000000001,,,1823107257.5184,5.143452327704019,120002859304.0,2333118918156.0464,,proxy_calibrated
2024-10-18 12:00:00,2621.43,2664.0,2611.39,2652.12,688433.932,1814747446.27826,696572.06,0.0001,0.0006000000000000001,,,1847392691.7672,5.143452327704019,120002859304.0,2333118918156.0464,,proxy_calibrated
2024-10-18 16:00:00,2652.12,2675.12,2628.46,2650.5,500034.108,1325514564.2103,708909.79,0.0001,0.0006000000000000001,,,1878965398.395,5.143452327704019,120002859304.0,2333118918156.0464,,proxy_calibrated
2024-10-18 20:00:00,2650.52,2651.53,2631.91,2641.11,169318.857,447218708.56727,707189.51,0.0001,0.0006000000000000001,,,1867765286.7561002,5.143452327704019,120002859304.0,2333118918156.0464,,proxy_calibrated
2024-10-19 00:00:00,2641.11,2662.66,2633.72,2645.35,191587.21,506891382.26698,697649.65,0.0001,0.0006000000000000001,,,1845527501.6275,5.147422773135704,120087102221.0,2332955879352.5215,,proxy_calibrated
2024-10-19 04:00:00,2645.36,2649.99,2636.55,2639.98,103470.845,273511520.00056,698477.29,0.0001,0.0006000000000000001,,,1843966076.0542002,5.147422773135704,120087102221.0,2332955879352.5215,,proxy_calibrated
2024-10-19 08:00:00,2639.98,2647.84,2630.05,2630.34,114944.5,303458568.6813,701193.21,0.0001,0.0006000000000000001,,,1844376547.9914,5.147422773135704,120087102221.0,2332955879352.5215,,proxy_calibrated
2024-10-19 12:00:00,2630.35,2653.88,2630.15,2644.87,214261.9,566400777.59564,701520.03,0.0001,0.0006000000000000001,,,1855429281.7461,5.147422773135704,120087102221.0,2332955879352.5215,,proxy_calibrated
2024-10-19 16:00:00,2644.88,2645.91,2636.0,2640.58,98776.499,260887259.9205,708711.97,0.0001,0.0006000000000000001,,,1871410653.7426,5.147422773135704,120087102221.0,2332955879352.5215,,proxy_calibrated
2024-10-19 20:00:00,2640.59,2654.85,2640.0,2647.45,88378.502,233968485.5436,709962.87,0.0001,0.0006000000000000001,,,1879591200.1815,5.147422773135704,120087102221.0,2332955879352.5215,,proxy_calibrated
2024-10-20 00:00:00,2647.46,2652.85,2634.53,2639.66,99595.635,263050391.26208,711794.13,0.0001,0.0006000000000000001,,,1878894493.1957998,5.078799391567141,120152102217.0,2365757986356.0083,,proxy_calibrated
2024-10-20 04:00:00,2639.65,2652.75,2637.26,2645.49,111858.009,295802732.51329,707489.13,0.0001,0.0006000000000000001,,,1871655418.5236998,5.078799391567141,120152102217.0,2365757986356.0083,,proxy_calibrated
2024-10-20 08:00:00,2645.5,2650.88,2642.3,2648.89,66665.876,176490460.14452,707198.6,0.0001,0.0006000000000000001,,,1873291299.554,5.078799391567141,120152102217.0,2365757986356.0083,,proxy_calibrated
2024-10-20 12:00:00,2648.9,2720.0,2640.67,2705.71,792621.099,2130568999.19588,716653.23,0.0001,0.0006000000000000001,,,1939055810.9433,5.078799391567141,120152102217.0,2365757986356.0083,,proxy_calibrated
2024-10-20 16:00:00,2705.71,2709.0,2685.17,2699.22,219380.842,591656158.49126,727693.73,0.0001,0.0006000000000000001,,,1964205469.8905997,5.078799391567141,120152102217.0,2365757986356.0083,,proxy_calibrated
2024-10-20 20:00:00,2699.21,2759.62,2696.17,2746.98,596667.883,1629268736.67337,724941.38,0.0001,0.0006000000000000001,,,1991399472.0324001,5.078799391567141,120152102217.0,2365757986356.0083,,proxy_calibrated
2024-10-21 00:00:00,2746.98,2770.0,2726.36,2734.84,489111.902,1343852809.78728,716896.11,0.0001,0.0006000000000000001,,,1960596157.4724,5.20099743555292,120179102217.0,2310693356537.3643,,proxy_calibrated
2024-10-21 04:00:00,2734.83,2746.12,2722.23,2722.68,248071.301,678185830.56782,710149.26,0.0001,0.0006000000000000001,,,1933509187.2168,5.20099743555292,120179102217.0,2310693356537.3643,,proxy_calibrated
2024-10-21 08:00:00,2722.69,2730.0,2702.0,2705.2,341170.322,925737103.13402,712239.8,0.0001,0.0006000000000000001,,,1926751106.96,5.20099743555292,120179102217.0,2310693356537.3643,,proxy_calibrated
2024-10-21 12:00:00,2705.19,2711.99,2659.02,2680.21,867426.126,2322883684.4441,714194.36,0.0001,0.0006000000000000001,,,1914190865.6155999,5.20099743555292,120179102217.0,2310693356537.3643,,proxy_calibrated
2024-10-21 16:00:00,2680.21,2684.6,2655.52,2680.08,349068.978,932557941.18263,723289.27,0.0001,0.0006000000000000001,,,1938473106.7416,5.20099743555292,120179102217.0,2310693356537.3643,,proxy_calibrated
2024-10-21 20:00:00,2680.09,2683.57,2664.76,2666.63,146115.654,390798551.70175,720754.49,0.0001,0.0006000000000000001,,,1921985545.6687,5.20099743555292,120179102217.0,2310693356537.3643,,proxy_calibrated
2024-10-22 00:00:00,2666.62,2671.59,2613.77,2644.65,559000.222,1475372343.45291,717479.42,0.0001,0.0006000000000000001,,,1897481948.1030002,5.215530571047551,120202666053.0,2304706384433.234,,proxy_calibrated
2024-10-22 04:00:00,2644.66,2659.59,2635.21,2646.65,165104.347,437420653.87956,709865.35,0.0001,0.0006000000000000001,,,1878765128.5775,5.215530571047551,120202666053.0,2304706384433.234,,proxy_calibrated
2024-10-22 08:00:00,2646.65,2649.35,2613.0,2632.75,394665.952,1038129176.70265,713091.33,0.0001,0.0006000000000000001,,,1877391199.0575,5.215530571047551,120202666053.0,2304706384433.234,,proxy_calibrated
2024-10-22 12:00:00,2632.75,2646.19,2606.0,2623.75,679353.302,1784141022.97657,713048.66,0.0001,0.0006000000000000001,,,1870861421.6750002,5.215530571047551,120202666053.0,2304706384433.234,,proxy_calibrated
2024-10-22 16:00:00,2623.76,2633.51,2606.11,2627.44,249000.73,652413368.07503,727107.47,0.0001,0.0006000000000000001,,,1910431250.9768,5.215530571047551,120202666053.0,2304706384433.234,,proxy_calibrated
2024-10-22 20:00:00,2627.44,2643.56,2617.13,2621.78,184388.068,485472736.83761,722840.53,0.0001,0.0006000000000000001,,,1895128844.7434003,5.215530571047551,120202666053.0,2304706384433.234,,proxy_calibrated
2024-10-23 00:00:00,2621.79,2629.51,2600.1,2615.99,241556.237,631604150.34088,717055.18,0.0001,0.0006000000000000001,,,1875809180.3281999,5.295155580647406,120190604126.0,2269821958872.5483,,proxy_calibrated
2024-10-23 04:00:00,2616.0,2624.44,2602.03,2602.1,217210.514,567598369.02694,724301.91,0.0001,0.0006000000000000001,,,1884706000.011,5.295155580647406,120190604126.0,2269821958872.5483,,proxy_calibrated
2024-10-23 08:00:00,2602.11,2610.45,2562.54,2580.83,603153.407,1558048067.54188,733971.94,0.0001,0.0006000000000000001,,,1894256801.9101999,5.295155580647406,120190604126.0,2269821958872.5483,,proxy_calibrated
2024-10-23 12:00:00,2580.83,2586.74,2529.0,2539.53,699249.12,1789255174.969,725135.05,0.0001,0.0006000000000000001,,,1841502213.5265002,5.295155580647406,120190604126.0,2269821958872.5483,,proxy_calibrated
2024-10-23 16:00:00,2539.53,2541.8,2443.01,2511.77,1166213.354,2911394419.15685,722123.56,0.0001,0.0006000000000000001,,,1813808294.3012002,5.295155580647406,120190604126.0,2269821958872.5483,,proxy_calibrated
2024-10-23 20:00:00,2511.77,2527.99,2500.96,2523.84,261739.849,657723961.36008,721496.86,0.0001,0.0006000000000000001,,,1820942635.1424,5.295155580647406,120190604126.0,2269821958872.5483,,proxy_calibrated
2024-10-24 00:00:00,2523.85,2561.04,2507.76,2544.19,366019.758,930204878.00851,711819.07,0.0001,0.0006000000000000001,,,1811002959.7033,5.201349013202065,120204789939.0,2311031035100.6284,,proxy_calibrated
2024-10-24 04:00:00,2544.2,2561.83,2539.04,2543.88,261141.946,666346464.95291,703921.43,0.0001,0.0006000000000000001,,,1790691647.3484,5.201349013202065,120204789939.0,2311031035100.6284,,proxy_calibrated
