date,open,high,low,close,volume,quote_volume,oi_btc,funding_mean,funding_sum,bn_oi_usd,bn_oi_btc,oi_usd,usdt_d,usdt_mcap,total_mcap,btc_dominance,usdt_d_source
2022-01-14 04:00:00,42611.04,42950.7,42557.83,42635.62,25171.362,1076307201.09429,18286.212,5.92e-06,9.022e-05,,,779643986.07144,4.656131149935674,78355483483.0,1682845284203.0127,,proxy_calibrated
2022-01-14 08:00:00,42635.64,42687.35,41807.22,41983.12,61165.784,2582775460.42137,18322.821,-9.17e-05,-0.00010148,,,769249192.78152,4.656131149935674,78355483483.0,1682845284203.0127,,proxy_calibrated
2022-01-14 12:00:00,41983.12,43350.0,41666.0,43082.57,94050.754,4005064701.74866,18987.97499999,-9.17e-05,-0.00029318,,,818050762.0953193,4.656131149935674,78355483483.0,1682845284203.0127,,proxy_calibrated
2022-01-14 16:00:00,43082.58,43388.0,42758.46,43055.09,41991.268,1807126457.41054,18211.18,-6.655e-05,-0.00029892,,,784083993.9061999,4.656131149935674,78355483483.0,1682845284203.0127,,proxy_calibrated
2022-01-14 20:00:00,43055.1,43450.0,42976.94,43042.4,24019.831,1036947710.53199,17718.079,-6.655e-05,-0.00030466,,,762628643.5496001,4.656131149935674,78355483483.0,1682845284203.0127,,proxy_calibrated
2022-01-15 00:00:00,43042.4,43161.54,42846.58,42918.27,18172.76,781598232.99237,17673.183,2.282e-05,-0.00028776,,,758502439.75341,4.652163759114409,78464443412.0,1686622558336.9526,,proxy_calibrated
2022-01-15 04:00:00,42918.27,43091.24,42676.19,43073.99,21502.38,922628336.1437,17956.78,2.282e-05,-0.00027086,,,773470162.1521999,4.652163759114409,78464443412.0,1686622558336.9526,,proxy_calibrated
2022-01-15 08:00:00,43073.99,43279.93,42856.31,42995.23,24779.19,1067033734.00165,18144.013,0.0001,-7.916000000000002e-05,,,780106012.0579901,4.652163759114409,78464443412.0,1686622558336.9526,,proxy_calibrated
2022-01-15 12:00:00,42998.2,43389.66,42530.64,43370.01,53299.809,2289480033.35133,18204.808,0.0001,0.0001125399999999,,,789542705.0080801,4.652163759114409,78464443412.0,1686622558336.9526,,proxy_calibrated
2022-01-15 16:00:00,43370.0,43570.0,43200.34,43496.85,30500.863,1322174625.37202,18407.121,2.661e-05,0.0002056999999999,,,800651781.0688499,4.652163759114409,78464443412.0,1686622558336.9526,,proxy_calibrated
2022-01-15 20:00:00,43496.85,43800.0,43058.57,43070.51,36394.155,1579710099.7696,18191.9,2.661e-05,0.0002988599999999,,,783534410.8690001,4.652163759114409,78464443412.0,1686622558336.9526,,proxy_calibrated
2022-01-16 00:00:00,43070.51,43136.68,42816.0,42966.51,21680.661,932064578.89947,17572.264,9.07e-05,0.0003667399999999,,,755018856.87864,4.635674077797925,78324639023.0,1689606251615.6526,,proxy_calibrated
2022-01-16 04:00:00,42966.51,43229.83,42835.0,43173.02,19685.639,847683024.08617,17907.854,9.07e-05,0.00043462,,,773136138.8990799,4.635674077797925,78324639023.0,1689606251615.6526,,proxy_calibrated
2022-01-16 08:00:00,43173.02,43274.82,42750.0,42960.0,26377.981,1134583482.08898,18077.574,-2.33e-05,0.0003113199999999,,,776612579.0400001,4.635674077797925,78324639023.0,1689606251615.6526,,proxy_calibrated
2022-01-16 12:00:00,42960.0,43409.42,42531.69,43207.81,57634.189,2480667765.32797,18332.04,-2.33e-05,0.0001880199999999,,,792087301.2324,4.635674077797925,78324639023.0,1689606251615.6526,,proxy_calibrated
2022-01-16 16:00:00,43208.01,43464.71,42768.87,42817.01,29378.379,1267145751.48,17931.877,3.62e-05,0.0001976099999999,,,767789356.82777,4.635674077797925,78324639023.0,1689606251615.6526,,proxy_calibrated
2022-01-16 20:00:00,42817.01,43250.0,42731.07,43060.66,22693.626,976648121.55281,17175.376,3.62e-05,0.0002071999999999,,,739583026.3081601,4.635674077797925,78324639023.0,1689606251615.6526,,proxy_calibrated
2022-01-17 00:00:00,43060.66,43159.32,42606.0,42635.91,27198.485,1165602898.24702,16987.142,1.751e-05,0.0001340099999999,,,724262257.46922,4.76301875225055,78423364533.0,1646505475040.2688,,proxy_calibrated
2022-01-17 04:00:00,42636.3,42951.92,42222.0,42639.51,38889.007,1657607310.2197,17753.859,1.751e-05,6.081999999999997e-05,,,757015848.3690901,4.76301875225055,78423364533.0,1646505475040.2688,,proxy_calibrated
2022-01-17 08:00:00,42638.1,42887.63,42555.01,42656.61,26231.901,1121136813.47677,18550.704,6.647e-05,0.0001505899999999,,,791310145.75344,4.76301875225055,78423364533.0,1646505475040.2688,,proxy_calibrated
2022-01-17 12:00:00,42656.61,42768.95,42345.78,42467.49,37730.884,1606497398.85769,18848.446,6.647e-05,0.0002403599999999,,,800446192.02054,4.76301875225055,78423364533.0,1646505475040.2688,,proxy_calibrated
2022-01-17 16:00:00,42467.49,42527.0,41826.0,42221.15,57281.534,2414594663.82012,18914.41999999,0.0001,0.00030416,,,798588563.9825779,4.76301875225055,78423364533.0,1646505475040.2688,,proxy_calibrated
2022-01-17 20:00:00,42221.14,42368.0,41523.68,42176.34,45416.534,1905301654.99948,19602.86699999,0.0001,0.0003679599999999,,,826777183.5663582,4.76301875225055,78423364533.0,1646505475040.2688,,proxy_calibrated
2022-01-18 00:00:00,42176.34,42413.0,41953.9,42027.18,26401.352,1114487800.55658,19263.575,0.0001,0.00045045,,,809593733.9685,4.7749358448931565,78444685550.0,1642842712408.3228,,proxy_calibrated
2022-01-18 04:00:00,42027.18,42321.4,41855.0,42040.0,28273.791,1189651205.69913,19407.026,0.0001,0.00053294,,,815871373.0400001,4.7749358448931565,78444685550.0,1642842712408.3228,,proxy_calibrated
2022-01-18 08:00:00,42040.0,42040.0,41379.39,41842.4,53114.385,2220003156.39452,19346.158,9.998e-05,0.00056645,,,809489681.4992,4.7749358448931565,78444685550.0,1642842712408.3228,,proxy_calibrated
2022-01-18 12:00:00,41842.4,41937.49,41260.0,41574.09,74084.757,3079528578.76967,19549.073,9.998e-05,0.00059996,,,812734920.3185699,4.7749358448931565,78444685550.0,1642842712408.3228,,proxy_calibrated
2022-01-18 16:00:00,41574.09,41777.99,41370.64,41680.93,39393.236,1637470998.95521,20055.77699999,0.0001,0.00059996,,,835943437.2321932,4.7749358448931565,78444685550.0,1642842712408.3228,,proxy_calibrated
2022-01-18 20:00:00,41680.94,42680.0,41486.0,42337.58,46204.944,1948529698.97273,19925.50999999,0.0001,0.00059996,,,843597873.6653767,4.7749358448931565,78444685550.0,1642842712408.3228,,proxy_calibrated
2022-01-19 00:00:00,42337.58,42498.87,41550.0,41690.59,45861.101,1930945295.44886,18831.95599999,4.973e-05,0.00054969,,,785115356.493623,4.856348492348004,78383467334.0,1614041238134.0913,,proxy_calibrated
2022-01-19 04:00:00,41690.61,41835.97,41133.73,41271.21,44726.027,1857306994.67813,19196.683,4.973e-05,0.00049942,,,792270335.39643,4.856348492348004,78383467334.0,1614041238134.0913,,proxy_calibrated
2022-01-19 08:00:00,41271.21,42154.99,41115.64,42023.15,70232.904,2923260392.01414,20174.148,0.0001,0.00049944,,,847781247.5262,4.856348492348004,78383467334.0,1614041238134.0913,,proxy_calibrated
2022-01-19 12:00:00,42023.97,42545.0,41828.0,41971.31,81370.997,3433311341.59118,20022.096,0.0001,0.00049946,,,840353598.06576,4.856348492348004,78383467334.0,1614041238134.0913,,proxy_calibrated
2022-01-19 16:00:00,41971.31,42366.95,41683.33,41864.47,61136.253,2566204638.98956,20098.122,0.0001,0.00049946,,,841397225.52534,4.856348492348004,78383467334.0,1614041238134.0913,,proxy_calibrated
2022-01-19 20:00:00,41864.46,41986.76,41557.0,41657.89,30624.813,1278797735.39101,19570.143,0.0001,0.00049946,,,815250864.37827,4.856348492348004,78383467334.0,1614041238134.0913,,proxy_calibrated
2022-01-20 00:00:00,41656.9,42068.12,41631.3,41915.36,24616.155,1030023869.20376,19628.126,0.0001,0.00054973,,,822719967.41536,4.971817871341366,78380618748.0,1576498189923.7068,,proxy_calibrated
2022-01-20 04:00:00,41915.35,42145.71,41756.64,42039.99,21627.88,906986820.96961,20027.887,0.0001,0.0006,,,841972169.2011299,4.971817871341366,78380618748.0,1576498189923.7068,,proxy_calibrated
2022-01-20 08:00:00,42040.0,42217.91,41803.0,42117.31,32685.076,1373312847.34945,20272.854,0.0001,0.0006,,,853838076.5027399,4.971817871341366,78380618748.0,1576498189923.7068,,proxy_calibrated
2022-01-20 12:00:00,42117.32,43440.0,41923.0,43275.74,112378.669,4803229680.2862,20435.77899999,0.0001,0.0006,,,884373458.7010273,4.971817871341366,78380618748.0,1576498189923.7068,,proxy_calibrated
2022-01-20 16:00:00,43275.75,43495.0,42810.0,42909.99,62557.723,2696796909.50586,21478.161,0.0001,0.0006,,,921627673.72839,4.971817871341366,78380618748.0,1576498189923.7068,,proxy_calibrated
2022-01-20 20:00:00,42909.99,42975.3,40550.0,40661.69,145952.549,6057118246.99174,20105.397,0.0001,0.0006,,,817519420.14093,4.971817871341366,78380618748.0,1576498189923.7068,,proxy_calibrated
2022-01-21 00:00:00,40662.06,41095.76,38200.0,38447.91,190332.367,7555084665.32749,19525.181,0.0001,0.0006,,,750702401.8217101,5.575802635864917,78282598757.0,1403970044661.6836,,proxy_calibrated
2022-01-21 04:00:00,38447.92,39157.25,38419.12,39106.42,68697.007,2665002590.95079,19410.594,0.0001,0.0006,,,759078841.41348,5.575802635864917,78282598757.0,1403970044661.6836,,proxy_calibrated
2022-01-21 08:00:00,39106.43,39272.13,38645.16,38878.71,51331.454,2000364175.56224,19807.948,4.523e-05,0.00054523,,,770107465.98708,5.575802635864917,78282598757.0,1403970044661.6836,,proxy_calibrated
2022-01-21 12:00:00,38878.72,39029.55,37648.16,38831.88,164801.884,6327247000.26433,20049.092,4.523e-05,0.00049046,,,778543934.65296,5.575802635864917,78282598757.0,1403970044661.6836,,proxy_calibrated
2022-01-21 16:00:00,38831.88,39045.0,37805.0,37967.04,88881.025,3414921134.04027,18936.05,8.226e-05,0.00047272,,,718945767.7919999,5.575802635864917,78282598757.0,1403970044661.6836,,proxy_calibrated
2022-01-21 20:00:00,37967.04,38471.92,35380.92,36425.98,226277.172,8339996977.7662,18314.378,8.226e-05,0.00045498,,,667119166.7404401,5.575802635864917,78282598757.0,1403970044661.6836,,proxy_calibrated
2022-01-22 00:00:00,36426.46,36817.74,35947.2,36319.99,81267.516,2957354031.43237,17397.621,-1.051e-05,0.00034447,,,631881420.7437899,5.808893987527743,78144826788.0,1345261713430.8958,,proxy_calibrated
2022-01-22 04:00:00,36319.99,36411.75,35101.0,35374.14,100575.875,3596300236.77217,17380.607,-1.051e-05,0.0002339599999999,,,614824025.30298,5.808893987527743,78144826788.0,1345261713430.8958,,proxy_calibrated
2022-01-22 08:00:00,35377.17,35930.16,33950.0,35385.59,188021.304,6597089530.3531,17918.537,4.122e-05,0.0002299499999999,,,634058003.6818299,5.808893987527743,78144826788.0,1345261713430.8958,,proxy_calibrated
2022-01-22 12:00:00,35383.04,36181.08,34800.0,34829.93,106490.777,3777259252.81405,17870.359,4.122e-05,0.00022594,,,622423353.04487,5.808893987527743,78144826788.0,1345261713430.8958,,proxy_calibrated
2022-01-22 16:00:00,34829.93,35488.0,34211.5,34506.47,118674.765,4127232294.00018,17262.071,0.0001,0.0002436799999999,,,595653135.09937,5.808893987527743,78144826788.0,1345261713430.8958,,proxy_calibrated
2022-01-22 20:00:00,34506.48,35756.0,34404.63,35043.73,81242.667,2851732497.65314,16313.27,0.0001,0.00026142,,,571677829.2971001,5.808893987527743,78144826788.0,1345261713430.8958,,proxy_calibrated
2022-01-23 00:00:00,35043.73,35502.0,34800.0,35032.09,43478.667,1528475434.73189,16929.567,0.0001,0.0003719299999999,,,593078114.8050299,5.623670890760456,78448336905.0,1394966711759.192,,proxy_calibrated
2022-01-23 04:00:00,35032.08,35742.0,34920.64,35553.2,52786.99,1864540500.17746,17165.612,0.0001,0.00048244,,,610292436.5584,5.623670890760456,78448336905.0,1394966711759.192,,proxy_calibrated
2022-01-23 08:00:00,35552.0,36118.05,35315.84,35671.57,73916.856,2642831389.7803,17932.307,-1.256e-05,0.00042866,,,639673544.41199,5.623670890760456,78448336905.0,1394966711759.192,,proxy_calibrated
2022-01-23 12:00:00,35671.56,36055.0,35021.12,35265.33,65186.126,2314543967.21768,18009.13599999,-1.256e-05,0.0003748799999999,,,635098124.0545274,5.623670890760456,78448336905.0,1394966711759.192,,proxy_calibrated
2022-01-23 16:00:00,35265.32,35443.83,34588.8,34763.65,57028.697,1998644078.78605,17427.22399999,-1.573e-05,0.00025915,,,605833915.6072525,5.623670890760456,78448336905.0,1394966711759.192,,proxy_calibrated
2022-01-23 20:00:00,34763.65,36496.92,34687.13,36230.01,76975.567,2748364873.06323,17075.96,-1.573e-05,0.00014342,,,618662201.5596,5.623670890760456,78448336905.0,1394966711759.192,,proxy_calibrated
2022-01-24 00:00:00,36230.0,36249.53,35144.67,35315.02,54944.39,1958406443.979,17402.20599999,3.48e-05,7.821999999999998e-05,,,614559252.9337668,5.636050406481256,78310182894.0,1389451428680.377,,proxy_calibrated
2022-01-24 04:00:00,35315.03,35448.0,34798.2,34875.53,53335.384,1873629765.47477,17094.721,3.48e-05,1.3019999999999974e-05,,,596187455.0771301,5.636050406481256,78310182894.0,1389451428680.377,,proxy_calibrated
2022-01-24 08:00:00,34875.54,35580.0,33005.33,33690.01,213651.211,7274377509.92695,17347.238,5.605e-05,8.162999999999998e-05,,,584428621.6923801,5.636050406481256,78310182894.0,1389451428680.377,,proxy_calibrated
2022-01-24 12:00:00,33690.0,34345.0,32853.83,34217.72,218066.539,7318299461.75687,17446.186,5.605e-05,0.0001502399999999,,,596968707.6159201,5.636050406481256,78310182894.0,1389451428680.377,,proxy_calibrated
2022-01-24 16:00:00,34218.81,36424.0,33758.49,36050.48,189038.451,6651716522.62442,18854.852,5.009e-05,0.0002160599999999,,,679726464.92896,5.636050406481256,78310182894.0,1389451428680.377,,proxy_calibrated
2022-01-24 20:00:00,36050.46,37528.0,35936.65,36648.31,93964.727,3447388955.61515,16404.89,5.009e-05,0.00028188,,,601211494.2358999,5.636050406481256,78310182894.0,1389451428680.377,,proxy_calibrated
2022-01-25 00:00:00,36648.3,36667.62,35942.59,36405.01,42911.754,1555367231.03844,15881.256,0.0001,0.00034708,,,578157283.49256,5.619085113072224,78669518056.0,1400041403056.584,,proxy_calibrated
2022-01-25 04:00:00,36402.55,36480.0,35693.0,36035.0,46686.852,1680640250.39516,15853.387,0.0001,0.00041228,,,571276800.5450001,5.619085113072224,78669518056.0,1400041403056.584,,proxy_calibrated
2022-01-25 08:00:00,36033.41,36793.85,35993.84,36385.0,64687.349,2350239569.9602,16523.702,8.126e-05,0.00043749,,,601214897.2700001,5.619085113072224,78669518056.0,1400041403056.584,,proxy_calibrated
2022-01-25 12:00:00,36384.99,37161.33,35950.41,36522.01,113892.414,4156544575.4692,16562.74299999,8.126e-05,0.0004626999999999,,,604904665.4730649,5.619085113072224,78669518056.0,1400041403056.584,,proxy_calibrated
2022-01-25 16:00:00,36526.33,37561.03,36480.52,37039.99,86729.467,3216711551.63589,16537.109,-0.00010008,0.00031253,,,612534351.98891,5.619085113072224,78669518056.0,1400041403056.584,,proxy_calibrated
2022-01-25 20:00:00,37039.99,37081.53,36404.17,36934.26,54627.681,2007971754.3199,17689.86899999,-0.00010008,0.0001623599999999,,,653362221.0115708,5.619085113072224,78669518056.0,1400041403056.584,,proxy_calibrated
2022-01-26 00:00:00,36934.26,37480.0,36536.0,37363.81,44102.324,1630397117.40214,17134.126,6.76e-06,6.911999999999998e-05,,,640196228.38006,5.6042755164728675,78269272661.0,1396599300497.273,,proxy_calibrated
2022-01-26 04:00:00,37363.81,37973.78,37125.0,37321.95,59484.763,2231381187.26966,18459.951,6.76e-06,-2.4120000000000027e-05,,,688961368.22445,5.6042755164728675,78269272661.0,1396599300497.273,,proxy_calibrated
2022-01-26 08:00:00,37321.96,38239.99,37311.81,38045.91,70811.35,2675006891.10858,18122.13599999,-1.905e-05,-0.00012443,,,689473155.2633797,5.6042755164728675,78269272661.0,1396599300497.273,,proxy_calibrated
2022-01-26 12:00:00,38045.92,38485.39,37566.0,37962.11,90755.824,3454687165.14188,18255.248,-1.905e-05,-0.00022474,,,693007732.65328,5.6042755164728675,78269272661.0,1396599300497.273,,proxy_calibrated
2022-01-26 16:00:00,37962.11,38886.58,37363.22,37548.79,174483.135,6640973549.56368,18181.669,-4.13e-05,-0.00016596,,,682699671.1305101,5.6042755164728675,78269272661.0,1396599300497.273,,proxy_calibrated
2022-01-26 20:00:00,37548.79,37548.79,36232.42,36787.43,114819.988,4226426942.70719,16853.95,-4.13e-05,-0.00010718,,,620013505.8485,5.6042755164728675,78269272661.0,1396599300497.273,,proxy_calibrated
2022-01-27 00:00:00,36787.42,37067.62,35471.53,35730.42,80090.886,2894889434.04092,16385.29499999,-4.869e-05,-0.00016263,,,585453472.1735427,5.626601383009906,78752828372.0,1399651814855.8054,,proxy_calibrated
2022-01-27 04:00:00,35730.42,36277.13,35673.67,36150.76,45168.023,1624810934.27979,16507.273,-4.869e-05,-0.00021808,,,596750464.47748,5.626601383009906,78752828372.0,1399651814855.8054,,proxy_calibrated
2022-01-27 08:00:00,36151.81,36776.99,35788.02,36670.15,57824.352,2105193839.10587,17160.436,-0.00010186,-0.00030089,,,629275762.1854001,5.626601383009906,78752828372.0,1399651814855.8054,,proxy_calibrated
2022-01-27 12:00:00,36670.14,37200.0,36451.61,36625.3,77370.159,2844590525.56731,17293.264,-0.00010186,-0.0003837,,,633370981.9792,5.626601383009906,78752828372.0,1399651814855.8054,,proxy_calibrated
2022-01-27 16:00:00,36625.29,36774.4,35850.0,36194.34,73057.779,2650150235.854,17920.106,-7.554e-05,-0.00041794,,,648606409.4000399,5.626601383009906,78752828372.0,1399651814855.8054,,proxy_calibrated
2022-01-27 20:00:00,36194.33,37200.0,35513.13,37131.0,88495.723,3208870652.8744,16652.071,-7.554e-05,-0.00045218,,,618308048.301,5.626601383009906,78752828372.0,1399651814855.8054,,proxy_calibrated
2022-01-28 00:00:00,37131.0,37451.0,36601.16,37341.84,55618.483,2061817433.17511,16040.683,-4.93e-06,-0.00040842,,,598988618.07672,5.49509223753138,78718773466.0,1432528701308.273,,proxy_calibrated
2022-01-28 04:00:00,37342.54,37488.99,36766.0,36788.86,49705.575,1845885188.64856,16799.595,-4.93e-06,-0.00036466,,,618037948.5117,5.49509223753138,78718773466.0,1432528701308.273,,proxy_calibrated
2022-01-28 08:00:00,36788.86,36884.88,36309.0,36433.29,56963.316,2082316841.59219,16657.071,7.165e-05,-0.00019115,,,606871898.2935901,5.49509223753138,78718773466.0,1432528701308.273,,proxy_calibrated
2022-01-28 12:00:00,36433.29,37293.22,36149.02,37169.99,100314.742,3687827780.84747,16906.716,7.165e-05,-1.764000000000004e-05,,,628422464.65284,5.49509223753138,78718773466.0,1432528701308.273,,proxy_calibrated
2022-01-28 16:00:00,37169.99,37359.0,36750.0,37205.88,54635.766,2023273425.03113,16928.63399999,2.88e-05,8.669999999999995e-05,,,629844725.167548,5.49509223753138,78718773466.0,1432528701308.273,,proxy_calibrated
2022-01-28 20:00:00,37205.88,38000.0,37118.98,37696.21,50271.261,1893471230.83046,16928.894,2.88e-05,0.0001910399999999,,,638155143.29174,5.49509223753138,78718773466.0,1432528701308.273,,proxy_calibrated
2022-01-29 00:00:00,37696.22,37979.0,37431.1,37715.0,30569.454,1151576285.2005,17828.88399999,-1.093e-05,0.0001850399999999,,,672416360.0596229,5.388928133970851,78249351193.0,1452039241342.4463,,proxy_calibrated
2022-01-29 04:00:00,37715.0,37939.0,37575.06,37822.15,26772.493,1010684208.29189,18252.462,-1.093e-05,0.0001790399999999,,,690347355.6333001,5.388928133970851,78249351193.0,1452039241342.4463,,proxy_calibrated
2022-01-29 08:00:00,37822.15,37925.0,37550.0,37723.57,23928.858,902315654.54905,18534.578,5.239e-05,0.0001597799999999,,,699190450.6034601,5.388928133970851,78249351193.0,1452039241342.4463,,proxy_calibrated
2022-01-29 12:00:00,37723.57,38211.05,37252.0,37543.79,64654.344,2441845097.36362,18452.923,5.239e-05,0.0001405199999999,,,692792665.99817,5.388928133970851,78249351193.0,1452039241342.4463,,proxy_calibrated
2022-01-29 16:00:00,37543.79,37938.88,37297.34,37831.0,36527.6,1374453977.58023,18793.27899999,-3.029e-05,8.142999999999997e-05,,,710968537.8486217,5.388928133970851,78249351193.0,1452039241342.4463,,proxy_calibrated
2022-01-29 20:00:00,37832.37,38750.94,37807.9,38150.01,56205.015,2153301027.24797,18583.29499999,-3.029e-05,2.2339999999999972e-05,,,708952890.0825685,5.388928133970851,78249351193.0,1452039241342.4463,,proxy_calibrated
2022-01-30 00:00:00,38150.0,38280.73,37716.38,37899.99,26640.056,1011101958.86458,18611.928,6.05e-05,9.376999999999996e-05,,,705391885.08072,5.421817426542974,78366901631.0,1445399124790.6667,,proxy_calibrated
2022-01-30 04:00:00,37900.0,38283.55,37880.06,38228.0,22596.856,861677593.67421,18343.616,6.05e-05,0.0001651999999999,,,701239752.4480001,5.421817426542974,78366901631.0,1445399124790.6667,,proxy_calibrated
2022-01-30 08:00:00,38228.0,38420.3,37800.0,38095.46,34747.003,1322020681.28487,18753.288,9.126e-05,0.00020407,,,714415132.87248,5.421817426542974,78366901631.0,1445399124790.6667,,proxy_calibrated
2022-01-30 12:00:00,38095.46,38146.53,37706.1,37962.13,35624.41,1350287395.75017,18579.669,9.126e-05,0.0002429399999999,,,705323809.93497,5.421817426542974,78366901631.0,1445399124790.6667,,proxy_calibrated
2022-01-30 16:00:00,37962.61,38082.15,37419.9,37505.73,34844.098,1315308265.65711,18620.264,0.0001,0.0003732299999999,,,698366594.11272,5.421817426542974,78366901631.0,1445399124790.6667,,proxy_calibrated
2022-01-30 20:00:00,37505.73,38240.0,37334.83,37870.01,40576.702,1532715545.41974,18082.111,0.0001,0.00050352,,,684769724.3911101,5.421817426542974,78366901631.0,1445399124790.6667,,proxy_calibrated
2022-01-31 00:00:00,37870.0,37938.0,36620.0,36998.67,59198.63,2193359248.085,17742.46,8.927e-05,0.00053229,,,656447422.5281999,5.310286990411718,78198382293.0,1472582977797.5354,,proxy_calibrated
2022-01-31 04:00:00,36998.67,37174.61,36794.81,37098.68,25195.949,931597509.86332,18124.449,8.927e-05,0.0005610599999999,,,672393133.62732,5.310286990411718,78198382293.0,1472582977797.5354,,proxy_calibrated
2022-01-31 08:00:00,37098.68,37338.33,36880.0,37245.0,33956.838,1261268943.50297,18156.512,-7.369e-05,0.00039611,,,676239289.4399999,5.310286990411718,78198382293.0,1472582977797.5354,,proxy_calibrated
2022-01-31 12:00:00,37245.0,37880.0,36800.0,37694.46,78767.952,2941025548.2574,18142.445,-7.369e-05,0.0002311599999999,,,683869667.3547,5.310286990411718,78198382293.0,1472582977797.5354,,proxy_calibrated
2022-01-31 16:00:00,37694.46,38741.73,37650.17,38400.0,90238.499,3455037063.75188,18974.491,-5.648e-05,7.468000000000001e-05,,,728620454.4000001,5.310286990411718,78198382293.0,1472582977797.5354,,proxy_calibrated
2022-01-31 20:00:00,38400.01,38725.6,38220.0,38439.04,31082.524,1194651904.74219,20383.819,-5.648e-05,-8.180000000000001e-05,,,783534433.89376,5.310286990411718,78198382293.0,1472582977797.5354,,proxy_calibrated
2022-02-01 00:00:00,38439.04,38630.0,38145.0,38570.11,30282.319,1162383300.98119,20552.782,-4e-05,-0.00021107,,,792723062.54602,5.224221986079631,78062781790.0,1494247028514.575,,proxy_calibrated
2022-02-01 04:00:00,38570.1,38625.0,38220.08,38420.65,27168.881,1043608064.04108,20825.024,-4e-05,-0.00034034,,,800110958.3456001,5.224221986079631,78062781790.0,1494247028514.575,,proxy_calibrated
2022-02-01 08:00:00,38420.65,39100.0,37969.0,38402.86,83908.211,3228328185.96407,20359.92199999,6.113e-05,-0.00020552,,,781879234.1765361,5.224221986079631,78062781790.0,1494247028514.575,,proxy_calibrated
2022-02-01 12:00:00,38402.86,39049.43,38170.89,38604.97,101041.918,3898846374.99304,19590.99,6.113e-05,-7.070000000000002e-05,,,756309581.2203001,5.224221986079631,78062781790.0,1494247028514.575,,proxy_calibrated
2022-02-01 16:00:00,38605.26,39260.26,38322.0,38356.04,79037.464,3066142922.71647,19509.04499999,-6.256e-05,-7.678000000000002e-05,,,748289710.3814164,5.224221986079631,78062781790.0,1494247028514.575,,proxy_calibrated
2022-02-01 20:00:00,38356.04,38884.6,38345.0,38680.51,31915.328,1233286935.60405,19040.36799999,-6.256e-05,-8.286000000000002e-05,,,736491144.8272933,5.224221986079631,78062781790.0,1494247028514.575,,proxy_calibrated
2022-02-02 00:00:00,38680.51,38834.18,38350.0,38540.29,25995.784,1002376245.65742,18816.173,-2.905e-05,-7.191000000000001e-05,,,725180764.11017,5.444090827005405,78016936425.0,1433057215687.8262,,proxy_calibrated
2022-02-02 04:00:00,38540.28,38540.29,38173.3,38268.32,32967.668,1264412890.6667,19070.008,-2.905e-05,-6.096000000000001e-05,,,729777168.54656,5.444090827005405,78016936425.0,1433057215687.8262,,proxy_calibrated
2022-02-02 08:00:00,38269.0,38580.0,38205.38,38473.75,26550.353,1020678148.67322,19702.38599999,0.0001,-2.2090000000000017e-05,,,758024673.3671153,5.444090827005405,78016936425.0,1433057215687.8262,,proxy_calibrated
2022-02-02 12:00:00,38473.74,38725.5,37338.14,37419.51,111614.839,4236482120.87271,19557.365,0.0001,1.6779999999999985e-05,,,731827015.1911501,5.444090827005405,78016936425.0,1433057215687.8262,,proxy_calibrated
2022-02-02 16:00:00,37419.53,37646.09,37052.0,37538.91,70061.154,2615989125.23317,19655.685,2.553e-05,0.0001048699999999,,,737852990.2033501,5.444090827005405,78016936425.0,1433057215687.8262,,proxy_calibrated
2022-02-02 20:00:00,37538.9,37630.0,36529.81,36892.03,70381.136,2608161339.5392,19173.791,2.553e-05,0.00019296,,,707360072.78573,5.444090827005405,78016936425.0,1433057215687.8262,,proxy_calibrated
2022-02-03 00:00:00,36892.05,37040.0,36700.0,36801.12,31557.404,1163748005.28872,18536.682,-7.716e-05,0.0001448499999999,,,682170658.68384,5.398600273819383,78038075904.0,1445524246024.4216,,proxy_calibrated
2022-02-03 04:00:00,36801.12,37074.0,36764.0,36995.5,26381.127,974522972.33104,19384.679,-7.716e-05,9.674e-05,,,717145891.9445,5.398600273819383,78038075904.0,1445524246024.4216,,proxy_calibrated
2022-02-03 08:00:00,36995.5,37084.63,36250.0,36754.99,73514.476,2690089523.49516,19995.83299999,1.168e-05,8.41999999999998e-06,,,734946641.9563025,5.398600273819383,78038075904.0,1445524246024.4216,,proxy_calibrated
2022-02-03 12:00:00,36754.99,36963.0,36204.3,36876.56,86926.339,3182351643.77214,19365.66,1.168e-05,-7.990000000000003e-05,,,714138922.9296,5.398600273819383,78038075904.0,1445524246024.4216,,proxy_calibrated
2022-02-03 16:00:00,36876.56,37100.0,36431.79,36538.76,46202.179,1697157428.78321,19918.874,-1.533e-05,-0.00012076,,,727810956.5562401,5.398600273819383,78038075904.0,1445524246024.4216,,proxy_calibrated
2022-02-03 20:00:00,36538.76,37395.0,36256.0,37289.86,54074.703,1989219601.50499,19253.215,-1.533e-05,-0.00016162,,,717949691.8999,5.398600273819383,78038075904.0,1445524246024.4216,,proxy_calibrated
2022-02-04 00:00:00,37287.33,37435.54,37011.0,37282.81,29031.865,1080899960.82431,18727.366,1.462e-05,-6.984000000000004e-05,,,698208828.37846,4.885801044442194,78064010106.0,1597773003769.794,,proxy_calibrated
2022-02-04 04:00:00,37282.8,38198.0,37226.41,37858.99,62919.964,2374771547.37729,19662.263,1.462e-05,2.193999999999997e-05,,,744393418.2943699,4.885801044442194,78064010106.0,1597773003769.794,,proxy_calibrated
