date,open,high,low,close,volume,quote_volume
2026-01-07 12:00:00,3218.74,3228.0,3142.82,3163.53,1393902.197,4434329200.76536
2026-01-07 16:00:00,3163.53,3178.44,3123.01,3144.37,866529.109,2730445887.95299
2026-01-07 20:00:00,3144.38,3181.81,3126.55,3167.52,484035.292,1527292432.76305
2026-01-08 00:00:00,3167.53,3183.68,3132.33,3141.35,388178.758,1226232388.01636
2026-01-08 04:00:00,3141.35,3160.29,3086.26,3126.41,778811.181,2431195793.42135
2026-01-08 08:00:00,3126.41,3135.7,3095.16,3119.35,653716.282,2038706853.39069
2026-01-08 12:00:00,3119.35,3119.66,3052.43,3102.89,1402564.226,4327678278.91573
2026-01-08 16:00:00,3102.89,3138.44,3088.34,3110.13,691620.906,2154931503.93748
2026-01-08 20:00:00,3110.12,3129.6,3087.35,3105.45,330084.08,1025810467.6452
2026-01-09 00:00:00,3105.44,3148.0,3077.46,3118.38,579827.409,1804255649.45132
2026-01-09 04:00:00,3118.38,3124.26,3109.22,3109.75,182825.737,569778086.24237
2026-01-09 08:00:00,3109.76,3114.32,3066.0,3088.99,580453.07,1793706255.72991
2026-01-09 12:00:00,3089.0,3142.0,3056.79,3111.39,1290277.425,3998080431.67681
2026-01-09 16:00:00,3111.39,3144.99,3066.31,3079.0,775732.938,2409140074.02065
2026-01-09 20:00:00,3079.0,3092.17,3064.0,3087.15,279840.206,862312894.75082
2026-01-10 00:00:00,3087.16,3093.53,3078.3,3085.52,121450.212,374758677.96833
2026-01-10 04:00:00,3085.52,3092.48,3077.22,3091.5,121216.256,374011538.86241
2026-01-10 08:00:00,3091.49,3102.68,3086.13,3095.64,138667.002,429166635.03877
2026-01-10 12:00:00,3095.63,3102.75,3087.25,3094.12,135440.912,419043123.34113
2026-01-10 16:00:00,3094.12,3097.56,3088.5,3090.79,70501.359,218053038.16307
2026-01-10 20:00:00,3090.78,3092.19,3077.08,3085.47,103200.578,318322598.97766
2026-01-11 00:00:00,3085.47,3096.41,3083.23,3095.48,84779.251,262084997.96505
2026-01-11 04:00:00,3095.49,3101.0,3088.31,3094.03,101214.22,313283257.98286
2026-01-11 08:00:00,3094.03,3108.45,3091.35,3103.8,145254.711,450640019.65088
2026-01-11 12:00:00,3103.8,3129.6,3103.46,3116.89,319133.86,994284254.62518
2026-01-11 16:00:00,3116.9,3147.0,3114.4,3123.47,454463.779,1422763212.30467
2026-01-11 20:00:00,3123.46,3125.44,3090.7,3122.0,409265.762,1272918996.26124
2026-01-12 00:00:00,3122.0,3170.88,3095.28,3151.18,786884.087,2470231032.9487
2026-01-12 04:00:00,3151.17,3165.77,3131.58,3133.96,359559.534,1133051500.59336
2026-01-12 08:00:00,3133.96,3146.13,3100.0,3114.12,617818.107,1925864932.62509
2026-01-12 12:00:00,3114.12,3132.0,3061.35,3128.66,993733.656,3080567893.19524
2026-01-12 16:00:00,3128.66,3145.93,3083.0,3120.33,804513.463,2505902753.64195
2026-01-12 20:00:00,3120.33,3126.84,3083.0,3093.84,316837.892,982185327.06474
2026-01-13 00:00:00,3093.85,3118.0,3090.18,3114.98,301275.527,935108371.23059
2026-01-13 04:00:00,3114.98,3145.71,3110.71,3121.08,512413.45,1604220054.84268
2026-01-13 08:00:00,3121.08,3148.15,3121.05,3132.77,320235.807,1004068345.01118
2026-01-13 12:00:00,3132.77,3188.08,3127.94,3183.11,1233395.062,3886925894.37108
2026-01-13 16:00:00,3183.11,3217.6,3170.23,3214.45,892316.216,2846814382.46598
2026-01-13 20:00:00,3214.46,3383.63,3188.72,3324.69,1461919.755,4806360113.3668
2026-01-14 00:00:00,3324.68,3360.0,3314.01,3351.04,651111.262,2170104345.92633
2026-01-14 04:00:00,3351.03,3365.66,3321.12,3334.88,484874.124,1618257201.52079
2026-01-14 08:00:00,3334.88,3342.0,3281.59,3285.2,568679.898,1882646959.80081
2026-01-14 12:00:00,3285.19,3361.02,3280.0,3344.19,1286402.312,4277557577.15244
2026-01-14 16:00:00,3344.19,3403.77,3313.94,3366.49,1453952.337,4886444193.67491
2026-01-14 20:00:00,3366.48,3392.0,3346.24,3353.27,439133.901,1478316431.43625
2026-01-15 00:00:00,3353.28,3354.61,3275.36,3284.79,602166.195,1994013646.31014
2026-01-15 04:00:00,3284.8,3333.93,3282.89,3328.63,379922.53,1257747039.7688
2026-01-15 08:00:00,3328.64,3377.78,3318.66,3348.63,681515.065,2284928155.82357
2026-01-15 12:00:00,3348.63,3383.07,3282.07,3328.93,1296442.029,4324664691.78041
2026-01-15 16:00:00,3328.92,3336.22,3266.0,3294.01,860985.724,2845186250.26858
2026-01-15 20:00:00,3294.01,3322.15,3275.0,3317.0,310951.281,1025894440.9159
2026-01-16 00:00:00,3317.0,3325.34,3290.21,3293.9,278154.059,919964182.53125
2026-01-16 04:00:00,3293.91,3315.82,3274.05,3308.16,444154.888,1464358319.76719
2026-01-16 08:00:00,3308.16,3319.43,3291.56,3300.69,260687.091,861598109.22641
2026-01-16 12:00:00,3300.7,3317.17,3251.42,3263.04,816664.898,2682933478.02772
2026-01-16 16:00:00,3263.04,3288.88,3258.0,3275.64,491661.737,1610589977.47044
2026-01-16 20:00:00,3275.65,3298.86,3263.06,3294.77,258859.483,850903087.79425
2026-01-17 00:00:00,3294.77,3296.02,3282.39,3288.12,103107.133,339148640.22904
2026-01-17 04:00:00,3288.12,3292.99,3284.67,3290.09,83410.702,274337168.47095
2026-01-17 08:00:00,3290.08,3304.96,3288.0,3301.4,190867.386,629276727.11759
2026-01-17 12:00:00,3301.39,3328.21,3298.0,3328.13,390183.703,1292883957.30384
2026-01-17 16:00:00,3328.13,3328.36,3310.0,3315.1,237302.859,787291792.68503
2026-01-17 20:00:00,3315.09,3318.53,3295.42,3308.87,143756.074,475245730.31614
2026-01-18 00:00:00,3308.86,3319.77,3294.52,3314.52,167361.245,553128874.14763
2026-01-18 04:00:00,3314.52,3316.69,3304.2,3305.66,115608.432,382789291.60907
2026-01-18 08:00:00,3305.67,3324.41,3301.56,3320.6,197684.732,655741187.41159
2026-01-18 12:00:00,3320.61,3346.7,3312.71,3332.31,419804.502,1397521257.81053
2026-01-18 16:00:00,3332.31,3367.98,3328.14,3345.36,367403.056,1230886616.74986
2026-01-18 20:00:00,3345.36,3356.14,3277.42,3282.77,548656.503,1818308338.86211
2026-01-19 00:00:00,3282.77,3283.2,3175.0,3210.36,1751682.053,5633782731.07963
2026-01-19 04:00:00,3210.35,3215.91,3184.15,3205.74,446291.955,1428809758.48201
2026-01-19 08:00:00,3205.74,3229.66,3196.0,3222.18,365703.184,1175375927.85225
2026-01-19 12:00:00,3222.18,3234.71,3200.01,3214.47,324701.382,1044539619.29545
2026-01-19 16:00:00,3214.47,3226.19,3206.61,3218.34,181999.244,585393748.58766
2026-01-19 20:00:00,3218.34,3224.0,3165.0,3188.01,495509.882,1580712413.9636
2026-01-20 00:00:00,3188.01,3199.73,3174.02,3187.41,365402.161,1164833362.90681
2026-01-20 04:00:00,3187.41,3188.27,3106.66,3121.5,1107438.935,3481043087.47842
2026-01-20 08:00:00,3121.49,3122.54,3083.49,3108.14,755840.179,2343414328.14318
2026-01-20 12:00:00,3108.15,3113.52,2990.91,3031.06,1902768.391,5802778612.27215
2026-01-20 16:00:00,3031.06,3041.58,2977.92,2995.04,914651.463,2746359942.36617
2026-01-20 20:00:00,2995.04,3006.61,2910.0,2938.24,817116.489,2416778266.13754
2026-01-21 00:00:00,2938.25,2983.7,2920.08,2980.27,629787.905,1862677637.93273
2026-01-21 04:00:00,2980.26,3001.01,2964.45,2969.01,455591.036,1358543710.51469
2026-01-21 08:00:00,2969.02,2973.62,2935.0,2942.17,424450.579,1255790221.35288
2026-01-21 12:00:00,2942.17,3026.06,2900.31,3001.22,1889835.333,5591739847.95904
2026-01-21 16:00:00,3001.23,3069.34,2864.29,3054.07,2388005.768,7028841077.85548
2026-01-21 20:00:00,3054.08,3056.41,2970.65,2980.66,742023.896,2238630418.55878
2026-01-22 00:00:00,2980.67,3037.49,2979.28,3012.24,488832.813,1472762266.9561
2026-01-22 04:00:00,3012.23,3027.0,2999.16,2999.71,243955.676,735343768.65306
2026-01-22 08:00:00,2999.72,3015.58,2976.07,2984.78,446006.982,1336705553.86822
2026-01-22 12:00:00,2984.79,3009.0,2904.11,2940.72,1437927.557,4245407011.50994
2026-01-22 16:00:00,2940.73,2971.84,2922.12,2952.56,628336.811,1850956276.29778
2026-01-22 20:00:00,2952.56,2958.0,2928.9,2951.21,265976.384,783218859.75208
2026-01-23 00:00:00,2951.21,2971.1,2944.47,2963.17,197285.923,583656797.42512
2026-01-23 04:00:00,2963.18,2983.62,2933.56,2946.84,457590.402,1353087203.03971
2026-01-23 08:00:00,2946.84,2949.81,2913.49,2939.52,461077.012,1350571488.09371
2026-01-23 12:00:00,2939.53,2965.0,2890.2,2951.08,902366.41,2637864718.34188
2026-01-23 16:00:00,2951.08,3020.45,2936.95,2958.24,1115451.398,3320569929.04248
2026-01-23 20:00:00,2958.24,2962.64,2929.0,2955.08,287330.021,846503823.93511
2026-01-24 00:00:00,2955.08,2968.75,2947.72,2961.1,147297.034,435704623.86356
2026-01-24 04:00:00,2961.11,2965.21,2953.03,2956.0,105707.528,312841708.64002
2026-01-24 08:00:00,2956.01,2963.61,2953.72,2959.93,72614.98,214936182.04084
2026-01-24 12:00:00,2959.93,2966.93,2942.0,2955.55,218582.286,646141592.72658
2026-01-24 16:00:00,2955.54,2967.3,2950.25,2952.77,147948.608,437638488.07147
2026-01-24 20:00:00,2952.77,2963.02,2947.0,2952.09,90434.841,267239869.48134
2026-01-25 00:00:00,2952.09,2959.27,2935.5,2941.54,163007.517,480376848.66924
2026-01-25 04:00:00,2941.54,2948.15,2933.05,2938.43,160391.705,471770559.91937
2026-01-25 08:00:00,2938.44,2947.0,2918.55,2936.16,282545.564,829059711.69835
2026-01-25 12:00:00,2936.15,2944.08,2920.33,2925.54,267548.624,784711511.9256
2026-01-25 16:00:00,2925.54,2926.35,2794.59,2810.9,1878474.872,5370710822.36535
2026-01-25 20:00:00,2810.91,2823.81,2784.15,2815.49,887300.925,2488425257.9375
2026-01-26 00:00:00,2815.49,2898.02,2810.72,2849.69,1139380.033,3257657419.53262
2026-01-26 04:00:00,2849.7,2911.0,2848.47,2902.99,688870.404,1985653772.27661
2026-01-26 08:00:00,2903.0,2935.0,2879.62,2890.92,694583.759,2016825998.23629
2026-01-26 12:00:00,2890.91,2950.0,2872.78,2898.12,1327264.385,3860950285.06273
2026-01-26 16:00:00,2898.13,2935.1,2884.93,2921.94,847331.744,2466689751.96475
2026-01-26 20:00:00,2921.94,2945.6,2893.9,2928.9,515194.245,1506967362.30712
2026-01-27 00:00:00,2928.89,2948.0,2910.93,2939.68,329008.465,964715013.38977
2026-01-27 04:00:00,2939.69,2958.0,2923.21,2927.94,324529.667,953886412.5395
2026-01-27 08:00:00,2927.94,2931.46,2898.89,2915.89,371558.446,1082444802.99531
2026-01-27 12:00:00,2915.88,2944.26,2904.15,2936.17,671479.544,1962202419.98316
2026-01-27 16:00:00,2936.16,2997.64,2916.51,2979.46,1488670.514,4408254704.46363
2026-01-27 20:00:00,2979.46,3034.99,2977.65,3024.92,707682.182,2133044572.33808
2026-01-28 00:00:00,3024.92,3028.5,2995.78,3003.79,293114.311,882828420.40435
2026-01-28 04:00:00,3003.79,3018.09,2991.53,3004.06,270072.555,811341148.33412
2026-01-28 08:00:00,3004.07,3045.0,2985.33,3038.41,581524.043,1753991215.73512
2026-01-28 12:00:00,3038.4,3044.39,2981.7,3006.25,775894.585,2341210559.50638
2026-01-28 16:00:00,3006.25,3030.78,2987.89,3015.25,696139.572,2094596607.44712
2026-01-28 20:00:00,3015.26,3038.1,2995.01,3009.36,358505.681,1081175425.31231
2026-01-29 00:00:00,3009.36,3012.04,2943.0,2951.4,683123.354,2029778073.62858
2026-01-29 04:00:00,2951.4,2964.36,2936.39,2960.11,309089.595,912671263.36008
2026-01-29 08:00:00,2960.11,2969.0,2922.21,2928.08,509413.938,1498127561.57457
2026-01-29 12:00:00,2928.09,2938.0,2795.03,2822.65,1786650.209,5101809848.44517
2026-01-29 16:00:00,2822.66,2858.88,2752.5,2796.53,2066454.83,5794244916.0832
2026-01-29 20:00:00,2796.53,2826.15,2788.0,2821.0,401774.081,1128151473.10115
2026-01-30 00:00:00,2821.0,2827.27,2673.33,2739.74,1576123.926,4323231268.79258
2026-01-30 04:00:00,2739.74,2773.68,2695.03,2738.43,879040.657,2405980517.42127
2026-01-30 08:00:00,2738.43,2767.8,2708.0,2758.5,650734.827,1778848018.75666
2026-01-30 12:00:00,2758.49,2765.5,2689.0,2727.63,1238295.679,3385148740.76149
2026-01-30 16:00:00,2727.63,2760.0,2634.63,2741.36,1792882.449,4858209245.55085
2026-01-30 20:00:00,2741.36,2741.89,2662.47,2705.66,946728.37,2551731099.89034
2026-01-31 00:00:00,2705.66,2713.43,2683.01,2694.79,279521.619,754845364.43826
2026-01-31 04:00:00,2694.79,2703.87,2665.0,2678.86,350976.519,943000768.73861
2026-01-31 08:00:00,2678.86,2682.6,2605.41,2639.04,1040511.269,2748455046.29628
2026-01-31 12:00:00,2639.04,2643.21,2507.47,2532.61,2173192.215,5574636987.85257
2026-01-31 16:00:00,2532.61,2549.98,2202.4,2381.56,4601129.276,11080122195.95585
2026-01-31 20:00:00,2381.57,2473.2,2352.36,2450.38,1152001.027,2773927733.53868
2026-02-01 00:00:00,2450.38,2474.98,2428.14,2444.17,564633.344,1382577418.95047
2026-02-01 04:00:00,2444.18,2453.53,2392.04,2409.99,718983.987,1741627315.8986
2026-02-01 08:00:00,2409.99,2437.95,2374.65,2410.65,969195.698,2332181034.28163
2026-02-01 12:00:00,2410.65,2411.31,2284.68,2314.57,1954721.617,4587874019.50844
2026-02-01 16:00:00,2314.57,2378.09,2282.06,2319.29,1486227.652,3453828723.90384
2026-02-01 20:00:00,2319.29,2348.21,2218.0,2269.04,1790838.005,4089138543.90464
2026-02-02 00:00:00,2269.03,2322.71,2163.21,2237.41,2352854.552,5285475028.37737
2026-02-02 04:00:00,2237.4,2267.11,2156.0,2227.57,2255613.738,4997329597.24344
2026-02-02 08:00:00,2227.56,2317.49,2227.56,2281.21,1630482.567,3707701763.47736
2026-02-02 12:00:00,2281.2,2395.4,2280.78,2370.88,2034796.964,4755441332.20897
2026-02-02 16:00:00,2370.87,2385.56,2326.0,2329.75,950067.598,2238909111.82915
2026-02-02 20:00:00,2329.75,2353.74,2311.47,2345.55,552729.165,1289640035.81939
2026-02-03 00:00:00,2345.56,2358.6,2282.01,2343.1,972005.217,2257630582.23761
2026-02-03 04:00:00,2343.1,2354.4,2296.45,2322.0,824892.202,1918997810.42729
2026-02-03 08:00:00,2322.0,2331.86,2259.77,2275.63,1188299.957,2721009730.3723
2026-02-03 12:00:00,2275.63,2316.36,2250.66,2302.16,1521890.933,3480314801.19997
2026-02-03 16:00:00,2302.16,2302.7,2103.4,2204.33,4077074.319,8921876061.42716
2026-02-03 20:00:00,2204.33,2353.97,2186.69,2232.23,2264045.849,5135818752.29527
2026-02-04 00:00:00,2232.23,2295.0,2221.77,2282.23,833789.571,1886221559.12462
2026-02-04 04:00:00,2282.22,2294.38,2255.13,2282.93,620914.239,1412270144.27052
2026-02-04 08:00:00,2282.93,2285.29,2225.24,2253.73,902361.756,2033070017.93455
2026-02-04 12:00:00,2253.73,2262.2,2135.0,2150.44,2746228.366,6019505088.4797
2026-02-04 16:00:00,2150.45,2195.0,2073.68,2187.77,4179835.855,8895941897.81542
2026-02-04 20:00:00,2187.76,2192.3,2086.0,2147.01,1302334.829,2791077510.63627
2026-02-05 00:00:00,2147.01,2173.0,2096.82,2109.11,1408142.112,3008497144.25352
2026-02-05 04:00:00,2109.12,2124.99,2061.22,2090.57,2232591.622,4683663717.23301
2026-02-05 08:00:00,2090.56,2149.38,2060.0,2078.74,1647624.674,3465766744.76654
2026-02-05 12:00:00,2078.72,2107.34,1925.41,1959.21,4534175.206,9144202983.87546
2026-02-05 16:00:00,1959.21,2017.49,1912.54,1927.24,2896946.059,5672874560.15811
2026-02-05 20:00:00,1927.24,1941.99,1813.44,1824.95,3935981.068,7346585554.9459
2026-02-06 00:00:00,1824.94,1947.5,1736.02,1891.17,3804839.789,7071132935.96521
2026-02-06 04:00:00,1891.18,1974.83,1885.02,1898.21,1624296.492,3121085475.68174
2026-02-06 08:00:00,1898.21,1939.8,1865.24,1931.76,1640251.691,3123511486.44949
2026-02-06 12:00:00,1931.75,2001.86,1914.0,1979.49,2192905.7,4298687500.05368
2026-02-06 16:00:00,1979.49,2090.0,1969.99,2065.15,2616612.8,5344908969.73714
2026-02-06 20:00:00,2065.14,2095.1,2041.41,2062.54,1113235.456,2299387008.6685
2026-02-07 00:00:00,2062.55,2085.52,2031.76,2079.62,758514.815,1560178756.27384
2026-02-07 04:00:00,2079.61,2118.87,1993.34,2026.09,1758484.059,3613800239.09817
2026-02-07 08:00:00,2026.09,2031.53,1998.52,2017.52,733133.711,1477415039.94924
2026-02-07 12:00:00,2017.53,2075.61,2008.18,2051.49,1371041.154,2798468668.3031
2026-02-07 16:00:00,2051.49,2125.0,2009.0,2090.11,4183846.497,8616871491.07186
2026-02-07 20:00:00,2090.1,2116.79,2072.0,2085.93,437416.265,916091408.10476
2026-02-08 00:00:00,2085.94,2106.0,2075.55,2077.86,421678.326,880373327.58738
2026-02-08 04:00:00,2077.87,2087.96,2065.28,2083.48,427919.391,889033206.40082
2026-02-08 08:00:00,2083.49,2137.0,2077.01,2130.98,1103495.49,2326591538.38409
2026-02-08 12:00:00,2130.98,2144.35,2096.0,2107.31,1012889.015,2150645987.40237
2026-02-08 16:00:00,2107.3,2128.88,2070.91,2125.76,722103.433,1516052314.24621
2026-02-08 20:00:00,2125.78,2152.0,2070.46,2088.6,867093.624,1826166853.19767
2026-02-09 00:00:00,2088.59,2102.42,2052.92,2099.01,865704.995,1800708791.26386
2026-02-09 04:00:00,2099.01,2100.88,2063.28,2064.42,502383.793,1045714700.84085
2026-02-09 08:00:00,2064.42,2069.2,2012.0,2027.43,1128847.314,2300093142.79172
2026-02-09 12:00:00,2027.44,2072.92,2008.0,2060.27,1417907.891,2891178983.92012
2026-02-09 16:00:00,2060.28,2142.82,2046.41,2130.56,1407421.872,2964984989.40607
2026-02-09 20:00:00,2130.55,2148.0,2086.87,2103.96,790123.516,1671137747.7261
2026-02-10 00:00:00,2103.96,2123.7,2049.64,2063.7,797206.445,1663285613.36701
2026-02-10 04:00:00,2063.71,2073.32,1996.06,2006.05,1450177.016,2944025682.51218
2026-02-10 08:00:00,2006.06,2029.0,1993.35,2001.87,854865.316,1719706589.43376
2026-02-10 12:00:00,2001.87,2038.72,1983.77,2021.32,1397168.295,2813066898.10102
2026-02-10 16:00:00,2021.32,2046.1,1994.11,2016.82,874683.315,1768093950.48976
2026-02-10 20:00:00,2016.82,2021.72,1995.57,2021.51,345439.339,694415250.86385
2026-02-11 00:00:00,2021.51,2031.0,1996.0,2008.41,473216.263,954345927.14781
2026-02-11 04:00:00,2008.4,2010.28,1937.0,1949.56,1445212.376,2840080690.68405
2026-02-11 08:00:00,1949.55,1955.99,1930.39,1952.33,711117.542,1382283317.60238
2026-02-11 12:00:00,1952.32,2015.43,1901.22,1928.05,2406242.823,4701655239.60034
2026-02-11 16:00:00,1928.04,1959.0,1907.53,1951.26,1299726.407,2513509425.4195
2026-02-11 20:00:00,1951.26,1987.47,1929.62,1940.07,666201.196,1304088701.47595
2026-02-12 00:00:00,1940.07,1977.0,1940.07,1967.75,470702.468,923290316.62577
2026-02-12 04:00:00,1967.74,1982.36,1952.24,1966.97,535174.869,1053703133.67252
2026-02-12 08:00:00,1966.97,2000.9,1956.19,1987.88,781031.398,1546772589.16134
2026-02-12 12:00:00,1987.87,1995.53,1943.44,1947.47,1130783.176,2230842159.73039
2026-02-12 16:00:00,1947.47,1949.0,1893.77,1924.36,1842938.433,3533033422.67769
2026-02-12 20:00:00,1924.36,1952.27,1908.29,1947.15,488821.807,944140166.77359
2026-02-13 00:00:00,1947.15,1957.94,1926.72,1952.49,470157.883,913865901.01823
2026-02-13 04:00:00,1952.49,1954.76,1923.29,1934.88,524371.154,1016764105.5663
2026-02-13 08:00:00,1934.89,1968.49,1932.88,1959.25,623579.493,1219427475.79081
2026-02-13 12:00:00,1959.26,2049.99,1951.59,2033.71,1815593.104,3631314924.28299
2026-02-13 16:00:00,2033.78,2073.0,2030.13,2056.82,982055.493,2018550322.87355
2026-02-13 20:00:00,2056.82,2058.79,2036.76,2047.6,341167.813,699075782.1082
2026-02-14 00:00:00,2047.6,2056.91,2041.0,2053.39,200953.713,412032652.87704
2026-02-14 04:00:00,2053.4,2059.99,2047.2,2056.1,190576.708,391311119.37964
2026-02-14 08:00:00,2056.09,2107.02,2055.9,2098.22,785363.19,1635665844.39724
2026-02-14 12:00:00,2098.22,2099.23,2063.16,2086.38,704562.146,1464648842.13843
2026-02-14 16:00:00,2086.38,2089.61,2066.48,2087.31,384786.232,800126512.98794
2026-02-14 20:00:00,2087.31,2098.94,2077.29,2085.43,285567.829,596123463.44083
2026-02-15 00:00:00,2085.43,2089.0,2034.35,2058.09,839010.065,1726368242.12738
2026-02-15 04:00:00,2058.08,2102.73,2058.08,2090.58,667010.966,1389200781.30684
2026-02-15 08:00:00,2090.58,2096.0,2052.52,2060.97,550548.823,1138440593.4743
2026-02-15 12:00:00,2060.98,2067.8,1992.0,2010.25,1304022.166,2630014290.61086
2026-02-15 16:00:00,2010.25,2010.33,1926.83,1941.17,1320124.509,2594810830.9886
2026-02-15 20:00:00,1941.18,1973.5,1933.29,1965.47,582372.153,1138311123.24781
2026-02-16 00:00:00,1965.48,1980.64,1947.24,1957.72,497517.4,976731025.04074
2026-02-16 04:00:00,1957.73,1977.66,1951.59,1970.12,398345.081,782765064.99199
2026-02-16 08:00:00,1970.12,1992.23,1956.05,1975.15,633566.923,1252322486.09554
2026-02-16 12:00:00,1975.15,2023.3,1935.39,1955.63,1670293.349,3304102450.95876
2026-02-16 16:00:00,1955.63,1988.0,1955.13,1973.37,593967.786,1171428944.36225
2026-02-16 20:00:00,1973.37,2003.29,1970.1,1997.35,428793.102,853679850.23208
2026-02-17 00:00:00,1997.36,2008.64,1977.31,1984.89,453396.188,904773418.95617
2026-02-17 04:00:00,1984.89,1997.99,1963.5,1984.85,428529.835,848224618.34822
2026-02-17 08:00:00,1984.84,1989.92,1960.19,1967.58,416783.864,822069374.55396
2026-02-17 12:00:00,1967.58,2003.43,1940.01,1967.63,1427331.851,2807397904.56604
2026-02-17 16:00:00,1967.64,2014.91,1952.61,1997.3,1383976.848,2749486197.23308
2026-02-17 20:00:00,1997.31,2003.25,1985.59,1990.68,305245.076,608843414.21185
2026-02-18 00:00:00,1990.68,1999.64,1967.27,1995.85,418428.459,830153435.04592
2026-02-18 04:00:00,1995.85,2022.0,1992.13,2017.19,463830.601,930186018.02604
2026-02-18 08:00:00,2017.2,2038.27,1975.2,1980.19,917334.76,1839756482.06995
2026-02-18 12:00:00,1980.19,2009.8,1953.2,1984.56,1412387.045,2795403880.80614
2026-02-18 16:00:00,1984.56,1986.99,1921.64,1939.82,1322868.117,2589159194.49797
2026-02-18 20:00:00,1939.83,1955.59,1934.11,1954.77,412344.496,801610441.9364
2026-02-19 00:00:00,1954.77,1973.57,1949.1,1971.19,344313.744,676271484.46252
2026-02-19 04:00:00,1971.2,1986.91,1963.0,1980.82,401087.352,792521495.19261
2026-02-19 08:00:00,1980.82,1981.79,1946.11,1948.7,572180.725,1124357178.47359
2026-02-19 12:00:00,1948.71,1955.2,1910.0,1925.2,1623716.105,3132067606.62529
2026-02-19 16:00:00,1925.21,1946.75,1905.5,1940.14,922036.802,1777312926.71124
2026-02-19 20:00:00,1940.13,1953.0,1933.68,1948.15,305988.475,595033650.38075
2026-02-20 00:00:00,1948.15,1963.56,1946.25,1954.06,372003.467,727173079.62116
2026-02-20 04:00:00,1954.06,1967.96,1928.52,1959.65,722249.811,1407586829.54795
2026-02-20 08:00:00,1959.65,1972.99,1939.24,1942.76,582309.333,1140334967.26705
2026-02-20 12:00:00,1942.76,1980.27,1921.53,1963.05,1529310.05,2979384305.01138
2026-02-20 16:00:00,1963.05,1980.73,1937.6,1962.88,1156054.873,2267945403.93162
2026-02-20 20:00:00,1962.89,1974.43,1960.71,1967.85,252769.819,497524612.88247
