open_time,open_time_ms,symbol,timeframe,side,entry,stop_loss,take_profit,exit_price,exit_reason,pnl_pct
2020-02-04 17:00:00,1580835600000,BTC/USDT,1h,long,9227.25,9129.078399925516,9390.869333457475,9390.869333457475,target,1.77
2020-02-06 02:00:00,1580954400000,BTC/USDT,1h,short,9594.0,9708.64349862888,9402.927502285198,9708.64349862888,stop,-1.19
2020-02-06 18:00:00,1581012000000,BTC/USDT,1h,short,9777.0,9905.897415710031,9562.170973816616,9905.897415710031,stop,-1.32
2020-02-09 14:00:00,1581256800000,BTC/USDT,1h,short,10108.16,10194.202570146894,9964.755716421843,10194.202570146894,stop,-0.85
2020-02-10 21:00:00,1581368400000,BTC/USDT,1h,long,9878.72,9775.22895634763,10051.20507275395,9775.22895634763,stop,-1.05
2020-02-11 01:00:00,1581382800000,BTC/USDT,1h,long,9821.79,9714.824036137148,10000.06660643809,10000.06660643809,target,1.82
2020-02-12 08:00:00,1581494400000,BTC/USDT,1h,short,10304.66,10435.114102812879,10087.236495311867,10435.114102812879,stop,-1.27
2020-02-14 00:00:00,1581638400000,BTC/USDT,1h,long,10240.55,10098.099621499312,10477.967297501145,10098.099621499312,stop,-1.39
2020-02-16 02:00:00,1581818400000,BTC/USDT,1h,long,10053.92,9934.525679666429,10252.910533889286,9934.525679666429,stop,-1.19
2020-02-16 22:00:00,1581890400000,BTC/USDT,1h,long,9883.0,9753.4256121147,10098.95731314217,9753.4256121147,stop,-1.31
2020-02-17 11:00:00,1581937200000,BTC/USDT,1h,short,9634.54,9765.964293126857,9415.499511455238,9765.964293126857,stop,-1.36
2020-02-18 13:00:00,1582030800000,BTC/USDT,1h,short,9635.99,9753.698461923828,9439.809230126952,9753.698461923828,stop,-1.22
2020-02-18 15:00:00,1582038000000,BTC/USDT,1h,long,9837.99,9709.266657830984,10052.528903615026,10052.528903615026,target,2.18
2020-02-19 06:00:00,1582092000000,BTC/USDT,1h,short,10077.93,10207.2334783909,9862.424202681837,10207.2334783909,stop,-1.28
2020-02-20 13:00:00,1582203600000,BTC/USDT,1h,long,9595.7,9454.357854449398,9831.270242584338,9454.357854449398,stop,-1.47
2020-02-21 21:00:00,1582318800000,BTC/USDT,1h,short,9667.88,9778.706599324447,9483.169001125922,9778.706599324447,stop,-1.15
2020-02-23 17:00:00,1582477200000,BTC/USDT,1h,short,9888.96,9971.438419222604,9751.495967962324,9971.438419222604,stop,-0.83
2020-02-24 01:00:00,1582506000000,BTC/USDT,1h,short,9895.96,9978.889825865557,9757.743623557402,9757.743623557402,target,1.4
2020-02-25 10:00:00,1582624800000,BTC/USDT,1h,long,9562.22,9464.352956161698,9725.331739730504,9464.352956161698,stop,-1.02
2020-02-26 10:00:00,1582711200000,BTC/USDT,1h,long,9193.1,9061.44834894803,9412.519418419952,9061.44834894803,stop,-1.43
2020-02-26 14:00:00,1582725600000,BTC/USDT,1h,short,9049.57,9218.298474351712,8768.35587608048,8768.35587608048,target,3.11
2020-02-27 04:00:00,1582776000000,BTC/USDT,1h,long,8716.34,8533.329707497061,9021.357154171566,8533.329707497061,stop,-2.1
2020-02-28 21:00:00,1582923600000,BTC/USDT,1h,long,8666.07,8508.15452100265,8929.262464995581,8508.15452100265,stop,-1.82
2020-03-01 17:00:00,1583082000000,BTC/USDT,1h,short,8506.88,8628.41059910867,8304.329001485547,8628.41059910867,stop,-1.43
2020-03-03 01:00:00,1583197200000,BTC/USDT,1h,short,8818.67,8917.747768962252,8653.540385062914,8917.747768962252,stop,-1.12
2020-03-05 22:00:00,1583445600000,BTC/USDT,1h,short,9071.96,9163.601146374405,8919.224756042655,9163.601146374405,stop,-1.01
2020-03-07 00:00:00,1583539200000,BTC/USDT,1h,long,9127.46,9055.185876216447,9247.916872972586,9055.185876216447,stop,-0.79
2020-03-08 11:00:00,1583665200000,BTC/USDT,1h,long,8749.99,8675.190700269555,8874.655499550741,8675.190700269555,stop,-0.85
2020-03-09 09:00:00,1583744400000,BTC/USDT,1h,long,7892.36,7712.676473191326,8191.832544681122,7712.676473191326,stop,-2.28
2020-03-10 17:00:00,1583859600000,BTC/USDT,1h,short,7874.02,8032.627825134936,7609.673624775109,8032.627825134936,stop,-2.01
2020-03-11 02:00:00,1583892000000,BTC/USDT,1h,short,7901.64,8050.016326392688,7654.346122678854,7654.346122678854,target,3.13
2020-03-11 20:00:00,1583956800000,BTC/USDT,1h,long,7865.07,7725.048115143107,8098.439808094821,7725.048115143107,stop,-1.78
2020-03-12 02:00:00,1583978400000,BTC/USDT,1h,short,7648.65,7815.943337392798,7369.827771012004,7369.827771012004,target,3.65
2020-03-13 06:00:00,1584079200000,BTC/USDT,1h,long,5177.51,4410.726446669169,6455.482588884719,6455.482588884719,target,24.68
2020-03-20 15:00:00,1584716400000,BTC/USDT,1h,short,6612.55,6872.158282050836,6179.869529915274,6179.869529915274,target,6.54
2020-03-21 15:00:00,1584802800000,BTC/USDT,1h,long,6207.83,5945.053481290239,6645.790864516268,5945.053481290239,stop,-4.23
2020-03-23 06:00:00,1584943200000,BTC/USDT,1h,long,5910.26,5700.891667773569,6259.207220377386,6259.207220377386,target,5.9
2020-03-24 14:00:00,1585058400000,BTC/USDT,1h,short,6628.02,6861.173687171284,6239.430521381196,6861.173687171284,stop,-3.52
2020-03-25 09:00:00,1585126800000,BTC/USDT,1h,long,6865.71,6670.425472072352,7191.184213212747,6670.425472072352,stop,-2.84
2020-03-25 10:00:00,1585130400000,BTC/USDT,1h,short,6594.24,6814.799561647102,6226.640730588164,6814.799561647102,stop,-3.34
2020-03-27 06:00:00,1585288800000,BTC/USDT,1h,short,6671.99,6789.417495354197,6476.277507743004,6476.277507743004,target,2.93
2020-03-28 12:00:00,1585396800000,BTC/USDT,1h,long,6228.11,6105.241964706073,6432.89005882321,6105.241964706073,stop,-1.97
2020-03-29 18:00:00,1585504800000,BTC/USDT,1h,short,6056.94,6160.5006674186,5884.338887635666,5884.338887635666,target,2.85
2020-03-30 03:00:00,1585537200000,BTC/USDT,1h,long,6001.46,5892.377077071225,6183.264871547958,6183.264871547958,target,3.03
2020-03-31 04:00:00,1585627200000,BTC/USDT,1h,short,6393.41,6526.115845517339,6172.233590804434,6172.233590804434,target,3.46
2020-04-01 20:00:00,1585771200000,BTC/USDT,1h,long,6329.66,6222.830714992961,6507.708808345065,6507.708808345065,target,2.81
2020-04-02 21:00:00,1585861200000,BTC/USDT,1h,short,6825.0,7025.868243983925,6490.219593360126,7025.868243983925,stop,-2.94
2020-04-03 13:00:00,1585918800000,BTC/USDT,1h,short,6837.41,7009.593740257254,6550.437099571244,7009.593740257254,stop,-2.52
2020-04-05 05:00:00,1586062800000,BTC/USDT,1h,short,6783.98,6904.757236560376,6582.684605732706,6904.757236560376,stop,-1.78
2020-04-07 04:00:00,1586232000000,BTC/USDT,1h,short,7247.72,7382.55089702936,7023.0018382844,7382.55089702936,stop,-1.86
2020-04-08 04:00:00,1586318400000,BTC/USDT,1h,long,7351.26,7222.619628152129,7565.6606197464525,7222.619628152129,stop,-1.75
2020-04-08 10:00:00,1586340000000,BTC/USDT,1h,short,7245.93,7377.146066829172,7027.236555284715,7377.146066829172,stop,-1.81
2020-04-09 03:00:00,1586401200000,BTC/USDT,1h,short,7281.38,7383.89757915566,7110.517368073899,7110.517368073899,target,2.35
2020-04-09 22:00:00,1586469600000,BTC/USDT,1h,long,7306.1,7211.637232573015,7463.537945711641,7211.637232573015,stop,-1.29
2020-04-10 19:00:00,1586545200000,BTC/USDT,1h,long,6897.63,6774.22820079582,7103.299665340301,6774.22820079582,stop,-1.79
2020-04-11 17:00:00,1586624400000,BTC/USDT,1h,short,6784.42,6866.645895390051,6647.376841016582,6866.645895390051,stop,-1.21
2020-04-11 21:00:00,1586638800000,BTC/USDT,1h,long,6858.9,6773.927939966804,7000.520100055325,7000.520100055325,target,2.06
2020-04-13 00:00:00,1586736000000,BTC/USDT,1h,short,6712.62,6854.373878885472,6476.363535190881,6854.373878885472,stop,-2.11
2020-04-14 10:00:00,1586858400000,BTC/USDT,1h,short,6820.2,6921.285580279498,6651.7240328675025,6921.285580279498,stop,-1.48
2020-04-14 21:00:00,1586898000000,BTC/USDT,1h,short,6847.41,6947.877184593341,6679.964692344432,6679.964692344432,target,2.45
2020-04-16 06:00:00,1587016800000,BTC/USDT,1h,long,6682.37,6587.581757086848,6840.350404855253,6840.350404855253,target,2.36
2020-04-17 02:00:00,1587088800000,BTC/USDT,1h,short,7057.04,7198.1237974722735,6821.900337546212,7198.1237974722735,stop,-2.0
2020-04-19 02:00:00,1587261600000,BTC/USDT,1h,short,7227.89,7304.650891718243,7099.955180469597,7099.955180469597,target,1.77
2020-04-19 21:00:00,1587330000000,BTC/USDT,1h,long,7179.89,7110.405419512059,7295.697634146569,7110.405419512059,stop,-0.97
2020-04-19 23:00:00,1587337200000,BTC/USDT,1h,short,7118.03,7190.401296441132,6997.411172598112,7190.401296441132,stop,-1.02
2020-04-20 10:00:00,1587376800000,BTC/USDT,1h,short,7070.73,7144.487052735118,6947.801578774803,6947.801578774803,target,1.74
2020-04-21 05:00:00,1587445200000,BTC/USDT,1h,long,6882.95,6779.7061645997055,7055.023059000491,6779.7061645997055,stop,-1.5
2020-04-23 04:00:00,1587614400000,BTC/USDT,1h,short,7121.26,7194.849438006589,6998.610936655686,7194.849438006589,stop,-1.03
2020-04-23 13:00:00,1587646800000,BTC/USDT,1h,long,7230.44,7144.776846528127,7373.211922453121,7373.211922453121,target,1.97
2020-04-24 01:00:00,1587690000000,BTC/USDT,1h,short,7483.61,7605.952520496523,7279.705799172461,7605.952520496523,stop,-1.63
2020-04-25 06:00:00,1587794400000,BTC/USDT,1h,long,7575.38,7495.799242009494,7708.014596650843,7708.014596650843,target,1.75
2020-04-25 15:00:00,1587826800000,BTC/USDT,1h,short,7531.27,7626.363611272284,7372.780647879527,7626.363611272284,stop,-1.26
2020-04-26 10:00:00,1587895200000,BTC/USDT,1h,long,7640.43,7573.943651296326,7751.240581172792,7573.943651296326,stop,-0.87
2020-04-26 16:00:00,1587916800000,BTC/USDT,1h,short,7563.6,7651.4197226349725,7417.23379560838,7651.4197226349725,stop,-1.16
2020-04-26 19:00:00,1587927600000,BTC/USDT,1h,long,7648.13,7562.122098896125,7791.476501839792,7791.476501839792,target,1.87
2020-04-27 07:00:00,1587970800000,BTC/USDT,1h,short,7697.0,7792.047923269935,7538.586794550108,7792.047923269935,stop,-1.23
2020-04-30 09:00:00,1588237200000,BTC/USDT,1h,short,8644.0,8956.357220409087,8123.404632651522,8956.357220409087,stop,-3.61
2020-05-01 09:00:00,1588323600000,BTC/USDT,1h,long,8855.44,8648.617786066288,9200.14368988952,8648.617786066288,stop,-2.34
2020-05-04 12:00:00,1588593600000,BTC/USDT,1h,long,8719.22,8564.372127039642,8977.29978826726,8977.29978826726,target,2.96
2020-05-05 11:00:00,1588676400000,BTC/USDT,1h,short,8849.15,9002.702422129676,8593.22929645054,9002.702422129676,stop,-1.74
