open_time,open_time_ms,symbol,timeframe,side,entry,stop_loss,take_profit,exit_price,exit_reason,pnl_pct
2020-09-29 11:00:00,1601377200000,ETH/USDT,1h,long,357.62,353.07192186069483,365.20013023217535,353.07192186069483,stop,-1.27
2020-09-29 19:00:00,1601406000000,ETH/USDT,1h,long,356.32,351.90195753590154,363.6834041068308,351.90195753590154,stop,-1.24
2020-09-30 15:00:00,1601478000000,ETH/USDT,1h,long,357.31,353.57853343843067,363.5291109359489,363.5291109359489,target,1.74
2020-10-02 15:00:00,1601650800000,ETH/USDT,1h,long,343.12,336.9724240423535,353.3659599294108,353.3659599294108,target,2.99
2020-10-05 16:00:00,1601913600000,ETH/USDT,1h,long,353.98,350.7648026711165,359.3386622148059,350.7648026711165,stop,-0.91
2020-10-06 03:00:00,1601953200000,ETH/USDT,1h,long,353.58,350.5644034689789,358.60599421836844,350.5644034689789,stop,-0.85
2020-10-07 06:00:00,1602050400000,ETH/USDT,1h,long,341.01,336.1366509187036,349.1322484688273,336.1366509187036,stop,-1.43
2020-10-08 12:00:00,1602158400000,ETH/USDT,1h,long,340.86,337.1067112150297,347.1154813082839,347.1154813082839,target,1.84
2020-10-11 17:00:00,1602435600000,ETH/USDT,1h,long,375.31,371.14285610041566,382.25523983264054,371.14285610041566,stop,-1.11
2020-10-12 13:00:00,1602507600000,ETH/USDT,1h,long,383.7,377.93082302475875,393.31529495873536,393.31529495873536,target,2.51
2020-10-14 00:00:00,1602633600000,ETH/USDT,1h,long,384.52,379.29764852539984,393.2239191243336,379.29764852539984,stop,-1.36
2020-10-14 13:00:00,1602680400000,ETH/USDT,1h,long,386.48,381.7381954528006,394.3830075786657,381.7381954528006,stop,-1.23
2020-10-15 01:00:00,1602723600000,ETH/USDT,1h,long,377.44,372.7701974576927,385.2230042371788,372.7701974576927,stop,-1.24
2020-10-15 13:00:00,1602766800000,ETH/USDT,1h,long,377.14,372.0263614952522,385.6627308412463,372.0263614952522,stop,-1.36
2020-10-16 18:00:00,1602871200000,ETH/USDT,1h,long,368.67,363.6385829054653,377.05569515755786,363.6385829054653,stop,-1.36
2020-10-21 00:00:00,1603238400000,ETH/USDT,1h,long,371.94,367.42788609119975,379.4601898480004,379.4601898480004,target,2.02
2020-10-24 04:00:00,1603512000000,ETH/USDT,1h,long,411.92,406.7232799240951,420.58120012650824,406.7232799240951,stop,-1.26
2020-10-25 21:00:00,1603659600000,ETH/USDT,1h,long,407.77,403.7079682579847,414.5400529033588,403.7079682579847,stop,-1.0
2020-10-26 00:00:00,1603670400000,ETH/USDT,1h,long,407.96,403.60736379839375,415.21439366934374,403.60736379839375,stop,-1.07
2020-10-26 10:00:00,1603706400000,ETH/USDT,1h,long,406.76,402.42954675652913,413.9774220724514,402.42954675652913,stop,-1.06
2020-10-27 01:00:00,1603760400000,ETH/USDT,1h,long,393.89,388.1704787503274,403.422535416121,403.422535416121,target,2.42
2020-10-28 23:00:00,1603926000000,ETH/USDT,1h,long,388.23,382.00399538714055,398.60667435476586,382.00399538714055,stop,-1.6
2020-10-29 14:00:00,1603980000000,ETH/USDT,1h,long,390.28,384.5160721540154,399.88654640997436,384.5160721540154,stop,-1.48
2020-10-30 00:00:00,1604016000000,ETH/USDT,1h,long,390.74,384.7727438480308,400.68542691994867,384.7727438480308,stop,-1.53
2020-10-30 15:00:00,1604070000000,ETH/USDT,1h,long,382.17,375.7645259657092,392.84579005715136,392.84579005715136,target,2.79
2020-11-01 15:00:00,1604242800000,ETH/USDT,1h,long,388.42,384.41501482551985,395.0949752908003,395.0949752908003,target,1.72
2020-11-03 10:00:00,1604397600000,ETH/USDT,1h,long,381.42,375.63564618629965,391.06058968950066,391.06058968950066,target,2.53
2020-11-08 09:00:00,1604826000000,ETH/USDT,1h,long,440.88,430.88585494109174,457.5369084315137,457.5369084315137,target,3.78
2020-11-10 03:00:00,1604977200000,ETH/USDT,1h,long,449.29,441.00543687547446,463.09760520754264,441.00543687547446,stop,-1.84
2020-11-10 20:00:00,1605038400000,ETH/USDT,1h,long,449.59,442.45590760363956,461.480153993934,461.480153993934,target,2.64
2020-11-11 16:00:00,1605110400000,ETH/USDT,1h,long,470.16,462.20256503827807,483.42239160286994,462.20256503827807,stop,-1.69
2020-11-12 09:00:00,1605171600000,ETH/USDT,1h,long,467.75,460.5115365294315,479.8141057842808,460.5115365294315,stop,-1.55
2020-11-12 22:00:00,1605218400000,ETH/USDT,1h,long,462.24,454.5502453704539,475.05625771591014,475.05625771591014,target,2.77
2020-11-14 22:00:00,1605391200000,ETH/USDT,1h,long,461.9,455.6286634154145,472.3522276409758,455.6286634154145,stop,-1.36
2020-11-16 02:00:00,1605492000000,ETH/USDT,1h,long,447.1,440.8700598705715,457.4832335490476,457.4832335490476,target,2.32
2020-11-17 12:00:00,1605614400000,ETH/USDT,1h,long,471.11,465.02706950833414,481.24821748610987,481.24821748610987,target,2.15
2020-11-19 00:00:00,1605744000000,ETH/USDT,1h,long,478.81,469.27030119163095,494.7094980139484,469.27030119163095,stop,-1.99
2020-11-19 14:00:00,1605794400000,ETH/USDT,1h,long,477.83,470.19167099360607,490.5605483439898,470.19167099360607,stop,-1.6
2020-11-20 01:00:00,1605834000000,ETH/USDT,1h,long,479.39,472.5583918518978,490.7760135801703,490.7760135801703,target,2.38
2020-11-22 18:00:00,1606068000000,ETH/USDT,1h,long,562.55,546.3708923995864,589.5151793340226,589.5151793340226,target,4.79
2020-11-24 00:00:00,1606176000000,ETH/USDT,1h,long,611.23,594.1417214627086,639.7104642288191,594.1417214627086,stop,-2.8
2020-11-25 11:00:00,1606302000000,ETH/USDT,1h,long,601.03,588.349197520322,622.1646707994632,588.349197520322,stop,-2.11
2020-11-26 19:00:00,1606417200000,ETH/USDT,1h,long,500.14,477.0949236097881,538.5484606503531,538.5484606503531,target,7.68
2020-11-29 03:00:00,1606618800000,ETH/USDT,1h,long,543.08,532.343280378851,560.9745327019152,560.9745327019152,target,3.3
2020-12-02 08:00:00,1606896000000,ETH/USDT,1h,long,595.9,577.2685858114227,626.9523569809622,577.2685858114227,stop,-3.13
2020-12-05 05:00:00,1607144400000,ETH/USDT,1h,long,584.46,572.2722734588779,604.7728775685371,604.7728775685371,target,3.48
2020-12-06 20:00:00,1607284800000,ETH/USDT,1h,long,595.0,587.0556348568913,608.2406085718478,587.0556348568913,stop,-1.34
2020-12-08 05:00:00,1607403600000,ETH/USDT,1h,long,594.83,588.4888131592885,605.3986447345192,588.4888131592885,stop,-1.07
2020-12-09 10:00:00,1607508000000,ETH/USDT,1h,long,559.21,547.2394409735616,579.1609317107308,547.2394409735616,stop,-2.14
2020-12-11 13:00:00,1607691600000,ETH/USDT,1h,long,549.58,538.5206205479404,568.012299086766,568.012299086766,target,3.35
2020-12-14 22:00:00,1607983200000,ETH/USDT,1h,long,588.55,581.5063155472184,600.2894740879692,581.5063155472184,stop,-1.2
2020-12-15 18:00:00,1608055200000,ETH/USDT,1h,long,589.03,582.5609465185888,599.8117558023519,582.5609465185888,stop,-1.1
2020-12-16 09:00:00,1608109200000,ETH/USDT,1h,long,588.44,582.8305678526923,597.7890535788464,597.7890535788464,target,1.59
2020-12-18 10:00:00,1608285600000,ETH/USDT,1h,long,653.27,635.9416316125206,682.1506139791323,635.9416316125206,stop,-2.65
2020-12-18 22:00:00,1608328800000,ETH/USDT,1h,long,651.12,637.3202679267409,674.1195534554317,637.3202679267409,stop,-2.12
2020-12-21 06:00:00,1608530400000,ETH/USDT,1h,long,644.75,633.1044811471374,664.1591980881043,633.1044811471374,stop,-1.81
2020-12-22 02:00:00,1608602400000,ETH/USDT,1h,long,612.8,599.5490415870244,634.8849306882926,599.5490415870244,stop,-2.16
2020-12-22 09:00:00,1608627600000,ETH/USDT,1h,long,604.99,592.0029975167329,626.6350041387785,626.6350041387785,target,3.58
2020-12-24 09:00:00,1608800400000,ETH/USDT,1h,long,585.31,568.0843723758389,614.0193793736016,614.0193793736016,target,4.9
2020-12-26 03:00:00,1608951600000,ETH/USDT,1h,long,633.91,622.0776073718924,653.6306543801792,622.0776073718924,stop,-1.87
2020-12-27 06:00:00,1609048800000,ETH/USDT,1h,long,651.9,639.4960036218923,672.5733272968462,639.4960036218923,stop,-1.9
2020-12-29 12:00:00,1609243200000,ETH/USDT,1h,long,729.19,707.8413533581275,764.7710777364542,707.8413533581275,stop,-2.93
2020-12-29 20:00:00,1609272000000,ETH/USDT,1h,long,729.3,710.0912388697277,761.314601883787,761.314601883787,target,4.39
2021-01-03 05:00:00,1609650000000,ETH/USDT,1h,long,786.42,768.6807353101792,815.9854411497012,815.9854411497012,target,3.76
2021-01-05 01:00:00,1609808400000,ETH/USDT,1h,long,1114.52,1039.528252553019,1239.5062457449683,1039.528252553019,stop,-6.73
2021-01-05 16:00:00,1609862400000,ETH/USDT,1h,long,1065.84,1003.8157904729617,1169.2136825450636,1169.2136825450636,target,9.7
2021-01-07 15:00:00,1610031600000,ETH/USDT,1h,long,1249.83,1206.4316995680983,1322.1605007198357,1206.4316995680983,stop,-3.47
2021-01-08 10:00:00,1610100000000,ETH/USDT,1h,long,1251.31,1185.4288271352648,1361.1119547745584,1185.4288271352648,stop,-5.26
2021-01-09 03:00:00,1610161200000,ETH/USDT,1h,long,1226.53,1164.48204844253,1329.9432525957832,1329.9432525957832,target,8.43
2021-01-11 21:00:00,1610398800000,ETH/USDT,1h,long,1031.55,940.5636949717848,1183.1938417136919,1183.1938417136919,target,14.7
2021-01-15 00:00:00,1610668800000,ETH/USDT,1h,long,1237.1,1193.9391297495135,1309.0347837508104,1193.9391297495135,stop,-3.49
2021-01-16 03:00:00,1610766000000,ETH/USDT,1h,long,1179.34,1129.6227844010475,1262.2020259982537,1262.2020259982537,target,7.03
2021-01-17 16:00:00,1610899200000,ETH/USDT,1h,long,1239.35,1191.3393617500217,1319.3677304166304,1191.3393617500217,stop,-3.87
2021-01-18 11:00:00,1610967600000,ETH/USDT,1h,long,1225.43,1189.3009318438894,1285.6451135935179,1285.6451135935179,target,4.91
2021-01-20 19:00:00,1611169200000,ETH/USDT,1h,long,1345.8,1286.3779288414821,1444.8367852641964,1286.3779288414821,stop,-4.42
2021-01-22 04:00:00,1611288000000,ETH/USDT,1h,long,1158.57,1086.5954528116938,1278.5275786471768,1278.5275786471768,target,10.35
2021-01-24 03:00:00,1611457200000,ETH/USDT,1h,long,1293.33,1255.4137515793361,1356.5237473677728,1356.5237473677728,target,4.89
2021-01-24 17:00:00,1611507600000,ETH/USDT,1h,long,1357.52,1319.18091775991,1421.41847040015,1319.18091775991,stop,-2.82
2021-01-24 22:00:00,1611525600000,ETH/USDT,1h,long,1367.99,1328.2515286837893,1434.220785527018,1434.220785527018,target,4.84
2021-01-26 17:00:00,1611680400000,ETH/USDT,1h,long,1329.39,1274.37985361963,1421.0735773006168,1274.37985361963,stop,-4.14
2021-01-27 20:00:00,1611777600000,ETH/USDT,1h,long,1287.61,1230.1843599046686,1383.3194001588854,1230.1843599046686,stop,-4.46
2021-01-29 09:00:00,1611910800000,ETH/USDT,1h,long,1369.93,1319.5279103674243,1453.9334827209595,1319.5279103674243,stop,-3.68
2021-01-30 14:00:00,1612015200000,ETH/USDT,1h,long,1367.47,1329.7386503128025,1430.3555828119959,1329.7386503128025,stop,-2.76
2021-02-01 02:00:00,1612144800000,ETH/USDT,1h,long,1318.15,1283.2150878352293,1376.3748536079515,1376.3748536079515,target,4.42
2021-02-05 07:00:00,1612508400000,ETH/USDT,1h,long,1662.36,1613.8960442280224,1743.1332596199622,1743.1332596199622,target,4.86
2021-02-06 18:00:00,1612634400000,ETH/USDT,1h,long,1707.15,1665.0823827533475,1777.2626954110879,1665.0823827533475,stop,-2.46
2021-02-07 21:00:00,1612731600000,ETH/USDT,1h,long,1596.76,1549.253616311725,1675.937306147125,1675.937306147125,target,4.96
2021-02-10 01:00:00,1612918800000,ETH/USDT,1h,long,1803.74,1758.5251587845742,1879.0980686923765,1758.5251587845742,stop,-2.51
2021-02-11 07:00:00,1613026800000,ETH/USDT,1h,long,1737.44,1696.8745152425997,1805.049141262334,1805.049141262334,target,3.89
2021-02-12 00:00:00,1613088000000,ETH/USDT,1h,long,1791.46,1754.3380235003663,1853.329960832723,1754.3380235003663,stop,-2.07
2021-02-12 13:00:00,1613134800000,ETH/USDT,1h,long,1790.99,1761.5038114137542,1840.133647643743,1761.5038114137542,stop,-1.65
2021-02-12 15:00:00,1613142000000,ETH/USDT,1h,long,1789.03,1754.8950465761452,1845.921589039758,1845.921589039758,target,3.18
2021-02-14 00:00:00,1613260800000,ETH/USDT,1h,long,1832.13,1797.5940331919987,1889.6899446800023,1797.5940331919987,stop,-1.89
2021-02-14 22:00:00,1613340000000,ETH/USDT,1h,long,1823.82,1795.1985174840438,1871.522470859927,1795.1985174840438,stop,-1.57
2021-02-15 10:00:00,1613383200000,ETH/USDT,1h,long,1771.89,1729.145082098174,1843.1315298363768,1729.145082098174,stop,-2.41
2021-02-17 02:00:00,1613527200000,ETH/USDT,1h,long,1770.17,1733.8895042462618,1830.6374929228973,1733.8895042462618,stop,-2.05
2021-02-17 06:00:00,1613541600000,ETH/USDT,1h,long,1772.76,1735.586036177048,1834.7166063715865,1834.7166063715865,target,3.49
2021-02-19 17:00:00,1613754000000,ETH/USDT,1h,long,1963.83,1932.6014275657365,2015.8776207237722,1932.6014275657365,stop,-1.59
2021-02-20 02:00:00,1613786400000,ETH/USDT,1h,long,1983.35,1949.796387965836,2039.2726867236065,2039.2726867236065,target,2.82
2021-02-21 10:00:00,1613901600000,ETH/USDT,1h,long,1971.19,1921.1502295639436,2054.5896173934275,1921.1502295639436,stop,-2.54
2021-02-22 21:00:00,1614027600000,ETH/USDT,1h,long,1799.42,1721.438598893206,1929.3890018446568,1721.438598893206,stop,-4.33
2021-02-23 15:00:00,1614092400000,ETH/USDT,1h,long,1573.99,1452.4492230883352,1776.5579615194415,1452.4492230883352,stop,-7.72
2021-02-25 12:00:00,1614254400000,ETH/USDT,1h,long,1648.51,1593.789207198001,1739.7113213366652,1593.789207198001,stop,-3.32
2021-02-26 11:00:00,1614337200000,ETH/USDT,1h,long,1483.74,1422.6285398436012,1585.5924335939983,1422.6285398436012,stop,-4.12
2021-02-27 00:00:00,1614384000000,ETH/USDT,1h,long,1490.25,1431.5188423626757,1588.1352627288738,1431.5188423626757,stop,-3.94
2021-02-28 18:00:00,1614535200000,ETH/USDT,1h,long,1349.7,1293.8453552205417,1442.7910746324305,1442.7910746324305,target,6.9
2021-03-01 21:00:00,1614632400000,ETH/USDT,1h,long,1544.4,1500.8668416258517,1616.9552639569138,1500.8668416258517,stop,-2.82
2021-03-03 04:00:00,1614744000000,ETH/USDT,1h,long,1540.46,1502.2813293970119,1604.091117671647,1604.091117671647,target,4.13
2021-03-04 16:00:00,1614873600000,ETH/USDT,1h,long,1584.92,1540.6495383690462,1658.7041027182565,1540.6495383690462,stop,-2.79
2021-03-05 11:00:00,1614942000000,ETH/USDT,1h,long,1480.15,1441.0428911187034,1545.3285148021612,1545.3285148021612,target,4.4
2021-03-06 17:00:00,1615050000000,ETH/USDT,1h,long,1600.98,1563.1533896042627,1664.024350659562,1664.024350659562,target,3.94
2021-03-07 23:00:00,1615158000000,ETH/USDT,1h,long,1726.16,1686.8355946725246,1791.7006755457926,1686.8355946725246,stop,-2.28
2021-03-08 19:00:00,1615230000000,ETH/USDT,1h,long,1773.6,1731.5092108216422,1843.7513152972629,1843.7513152972629,target,3.96
2021-03-10 00:00:00,1615334400000,ETH/USDT,1h,long,1869.36,1833.8994143538544,1928.4609760769092,1833.8994143538544,stop,-1.9
2021-03-10 13:00:00,1615381200000,ETH/USDT,1h,long,1844.35,1805.1547726949232,1909.6753788417946,1805.1547726949232,stop,-2.13
2021-03-11 13:00:00,1615467600000,ETH/USDT,1h,long,1811.45,1769.5295352847002,1881.3174411921666,1769.5295352847002,stop,-2.31
2021-03-13 03:00:00,1615604400000,ETH/USDT,1h,long,1759.29,1721.6294174911818,1822.0576375146968,1822.0576375146968,target,3.57
2021-03-15 03:00:00,1615777200000,ETH/USDT,1h,long,1885.55,1849.3640614350165,1945.8598976083058,1849.3640614350165,stop,-1.92
2021-03-15 19:00:00,1615834800000,ETH/USDT,1h,long,1785.58,1744.8292414938026,1853.4979308436623,1744.8292414938026,stop,-2.28
2021-03-16 06:00:00,1615874400000,ETH/USDT,1h,long,1790.72,1746.605852644898,1864.2435789251701,1746.605852644898,stop,-2.46
2021-03-17 16:00:00,1615996800000,ETH/USDT,1h,long,1785.31,1753.93617968444,1837.599700525933,1837.599700525933,target,2.93
2021-03-19 05:00:00,1616130000000,ETH/USDT,1h,long,1803.66,1771.2309899390466,1857.708350101589,1857.708350101589,target,3.0
2021-03-21 14:00:00,1616335200000,ETH/USDT,1h,long,1785.05,1760.5022311645066,1825.9629480591557,1760.5022311645066,stop,-1.38
2021-03-22 04:00:00,1616385600000,ETH/USDT,1h,long,1788.49,1764.6029532027917,1828.301744662014,1764.6029532027917,stop,-1.34
2021-03-23 10:00:00,1616493600000,ETH/USDT,1h,long,1689.75,1656.7421049703662,1744.763158382723,1656.7421049703662,stop,-1.95
2021-03-24 03:00:00,1616554800000,ETH/USDT,1h,long,1678.89,1647.961534342332,1730.4374427627802,1730.4374427627802,target,3.07
2021-03-25 09:00:00,1616662800000,ETH/USDT,1h,long,1610.48,1571.2206348697932,1675.9122752170113,1571.2206348697932,stop,-2.44
2021-03-27 20:00:00,1616875200000,ETH/USDT,1h,long,1717.52,1695.1966914826935,1754.7255141955109,1695.1966914826935,stop,-1.3
2021-03-29 03:00:00,1616986800000,ETH/USDT,1h,long,1696.12,1675.3296961511307,1730.7705064147817,1730.7705064147817,target,2.04
2021-03-31 15:00:00,1617202800000,ETH/USDT,1h,long,1849.09,1818.34886481637,1900.3252253060496,1900.3252253060496,target,2.77
2021-04-01 08:00:00,1617264000000,ETH/USDT,1h,long,1943.27,1907.6541360132458,2002.629773311257,1907.6541360132458,stop,-1.83
2021-04-02 01:00:00,1617325200000,ETH/USDT,1h,long,1995.54,1956.9596895524364,2059.840517412606,2059.840517412606,target,3.22
2021-04-04 09:00:00,1617526800000,ETH/USDT,1h,long,2058.16,2014.6448553576683,2130.6852410705524,2014.6448553576683,stop,-2.11
2021-04-05 11:00:00,1617620400000,ETH/USDT,1h,long,2057.03,2024.3482962330859,2111.499506278191,2111.499506278191,target,2.65
2021-04-07 22:00:00,1617832800000,ETH/USDT,1h,long,2007.28,1958.5879932757155,2088.433344540474,1958.5879932757155,stop,-2.43
2021-04-11 12:00:00,1618142400000,ETH/USDT,1h,long,2145.71,2114.115654414258,2198.367242642903,2198.367242642903,target,2.45
2021-04-12 22:00:00,1618264800000,ETH/USDT,1h,long,2149.73,2119.41921475638,2200.247975406033,2200.247975406033,target,2.35
2021-04-14 11:00:00,1618398000000,ETH/USDT,1h,long,2390.0,2339.893861474124,2473.5102308764594,2339.893861474124,stop,-2.1
2021-04-14 22:00:00,1618437600000,ETH/USDT,1h,long,2426.99,2364.197183123144,2531.6446947947593,2531.6446947947593,target,4.31
2021-04-16 18:00:00,1618596000000,ETH/USDT,1h,long,2432.58,2363.2024143544295,2548.209309409284,2363.2024143544295,stop,-2.85
2021-04-18 15:00:00,1618758000000,ETH/USDT,1h,long,2144.3,2053.9653668580036,2294.857721903328,2294.857721903328,target,7.02
2021-04-19 21:00:00,1618866000000,ETH/USDT,1h,long,2200.1,2130.4431915011683,2316.194680831386,2130.4431915011683,stop,-3.17
2021-04-20 10:00:00,1618912800000,ETH/USDT,1h,long,2181.84,2105.6115631623024,2308.887394729496,2308.887394729496,target,5.82
2021-04-21 13:00:00,1619010000000,ETH/USDT,1h,long,2388.26,2314.983100825162,2510.3881652913965,2314.983100825162,stop,-3.07
2021-04-22 05:00:00,1619067600000,ETH/USDT,1h,long,2478.89,2395.805049626376,2617.364917289373,2617.364917289373,target,5.59
2021-04-23 14:00:00,1619186400000,ETH/USDT,1h,long,2296.52,2169.1811411998674,2508.751431333554,2169.1811411998674,stop,-5.54
2021-04-24 17:00:00,1619283600000,ETH/USDT,1h,long,2248.66,2163.949910192919,2389.8434830118013,2389.8434830118013,target,6.28
2021-04-26 00:00:00,1619395200000,ETH/USDT,1h,long,2414.43,2330.29397719938,2554.656704667699,2554.656704667699,target,5.81
2021-04-27 23:00:00,1619564400000,ETH/USDT,1h,long,2666.13,2606.070671194025,2766.2288813432915,2606.070671194025,stop,-2.25
2021-04-28 12:00:00,1619611200000,ETH/USDT,1h,long,2723.41,2657.9206097503215,2832.5589837494636,2832.5589837494636,target,4.01
